39,Trial,Cond,Block,ImageFiles,Labels,Cues
39,1,1,1,S_Image_122.bmp,Mont Saint Michel,NaN
39,2,1,1,O_Lure_70.bmp,Key,NaN
39,3,1,1,F_Lure_27.bmp,Mahadma Gandhi,NaN
39,4,1,1,S_Lure_129.bmp,Petra,NaN
39,5,1,1,O_Lure_91.bmp,Torch,NaN
39,6,1,1,F_Image_41.bmp,Rod Steward,NaN
39,7,1,1,F_Lure_3.bmp,Angela Merkel,NaN
39,8,1,1,S_Lure_130.bmp,Potala Palace,NaN
39,9,1,1,S_Image_137.bmp,Statue Of Liberty,NaN
39,10,1,1,F_Image_24.bmp,Keanu Reeves,NaN
39,11,1,1,O_Lure_75.bmp,Necklace,NaN
39,12,1,1,F_Image_10.bmp,Dalai Lama,NaN
39,13,1,1,F_Lure_11.bmp,Daniel Radcliffe,NaN
39,14,1,1,O_Image_57.bmp,Brush,NaN
39,15,1,1,S_Lure_122.bmp,Mont Saint Michel,NaN
39,16,1,1,S_Image_105.bmp,Chichen Itza,NaN
39,17,1,1,F_Image_48.bmp,Will Smith,NaN
39,18,1,1,O_Image_66.bmp,Guitar,NaN
39,19,1,1,F_Image_26.bmp,Madonna,NaN
39,20,1,1,O_Lure_66.bmp,Guitar,NaN
39,21,1,1,F_Lure_19.bmp,James Dean,NaN
39,22,1,1,F_Lure_48.bmp,Will Smith,NaN
39,23,1,1,F_Image_13.bmp,Elton John,NaN
39,24,1,1,S_Image_141.bmp,Time Square,NaN
39,25,1,1,O_Image_65.bmp,GrandPiano,NaN
39,26,1,1,F_Image_12.bmp,David Beckham,NaN
39,27,1,1,F_Image_17.bmp,George Clooney,NaN
39,28,1,1,S_Lure_110.bmp,Forbidden City,NaN
39,29,1,1,S_Image_115.bmp,Hagia Sophia,NaN
39,30,1,1,O_Image_63.bmp,Globe,NaN
39,31,1,1,O_Lure_81.bmp,Scale,NaN
39,32,1,1,O_Lure_50.bmp,Barbecue,NaN
39,33,1,1,O_Lure_83.bmp,Shoe,NaN
39,34,1,1,F_Image_44.bmp,Tom Hanks,NaN
39,35,1,1,S_Image_121.bmp,Mecca,NaN
39,36,1,1,S_Image_116.bmp,Hollywood Sign,NaN
39,37,1,1,F_Lure_24.bmp,Keanu Reeves,NaN
39,38,1,1,S_Image_128.bmp,Notre Dame,NaN
39,39,1,1,S_Lure_111.bmp,Gizeh Pyramids,NaN
39,40,1,1,S_Lure_115.bmp,Hagia Sophia,NaN
39,41,1,1,F_Image_32.bmp,Mick Jagger,NaN
39,42,1,1,O_Image_60.bmp,Flask,NaN
39,43,1,1,F_Image_4.bmp,Barack Obama,NaN
39,44,1,1,O_Lure_92.bmp,Trophy,NaN
39,45,1,1,O_Image_74.bmp,Mirror,NaN
39,46,1,1,F_Image_36.bmp,Penelope Cruz,NaN
39,47,1,1,S_Lure_124.bmp,Mount Fuji,NaN
39,48,1,1,S_Image_135.bmp,Sahara Desert,NaN
39,49,1,1,S_Image_144.bmp,White House,NaN
39,50,1,1,F_Image_27.bmp,Mahadma Gandhi,NaN
39,51,1,1,F_Image_46.bmp,Wayne Rooney,NaN
39,52,1,1,O_Lure_69.bmp,Headphones,NaN
39,53,1,1,S_Lure_119.bmp,Louvre,NaN
39,54,1,1,O_Lure_57.bmp,Brush,NaN
39,55,1,1,F_Image_28.bmp,Margaret Thatcher,NaN
39,56,1,1,O_Lure_85.bmp,Sock,NaN
39,57,1,1,F_Image_15.bmp,Fidel Castro,NaN
39,58,1,1,S_Image_108.bmp,Dover Cliffs,NaN
39,59,1,1,F_Lure_10.bmp,Dalai Lama,NaN
39,60,1,1,O_Lure_94.bmp,Watch,NaN
39,61,1,1,F_Image_45.bmp,Tony Blair,NaN
39,62,1,1,O_Lure_49.bmp,Anchor,NaN
39,63,1,1,O_Image_91.bmp,Torch,NaN
39,64,1,1,O_Lure_55.bmp,Binoculars,NaN
39,65,1,1,O_Lure_89.bmp,Teddybear,NaN
39,66,1,1,S_Image_100.bmp,Angkor Wat,NaN
39,67,1,1,F_Lure_25.bmp,Leonardo DiCaprio,NaN
39,68,1,1,S_Lure_139.bmp,Sydney Opera,NaN
39,69,1,1,O_Image_88.bmp,Suitcase,NaN
39,70,1,1,F_Lure_13.bmp,Elton John,NaN
39,71,1,1,S_Lure_128.bmp,Notre Dame,NaN
39,72,1,1,O_Image_71.bmp,Ladder,NaN
39,73,1,1,S_Image_104.bmp,Brandenburg Gate,NaN
39,74,1,1,O_Image_64.bmp,Goggles,NaN
39,75,1,1,F_Lure_34.bmp,Nelson Mandela,NaN
39,76,1,1,S_Lure_99.bmp,Alhambra,NaN
39,77,1,1,S_Lure_117.bmp,Kings College,NaN
39,78,1,1,S_Lure_120.bmp,Machu Picchu,NaN
39,79,1,1,O_Image_51.bmp,Basket,NaN
39,80,1,1,F_Image_11.bmp,Daniel Radcliffe,NaN
39,81,1,1,O_Lure_77.bmp,Radio,NaN
39,82,1,1,F_Lure_32.bmp,Mick Jagger,NaN
39,83,1,1,S_Lure_126.bmp,Neu schwanstein Castle,NaN
39,84,1,1,S_Lure_121.bmp,Mecca,NaN
39,85,1,1,S_Image_110.bmp,Forbidden City,NaN
39,86,1,1,F_Image_31.bmp,Michael Jackson,NaN
39,87,1,1,O_Image_58.bmp,Canoe,NaN
39,88,1,1,O_Lure_67.bmp,Hammock,NaN
39,89,1,1,F_Lure_44.bmp,Tom Hanks,NaN
39,90,1,1,F_Lure_36.bmp,Penelope Cruz,NaN
39,91,1,1,O_Lure_53.bmp,Belt,NaN
39,92,1,1,O_Lure_56.bmp,Broom,NaN
39,93,1,1,O_Lure_76.bmp,Pillows,NaN
39,94,1,1,O_Image_77.bmp,Radio,NaN
39,95,1,1,S_Lure_98.bmp,Alcatraz,NaN
39,96,1,1,O_Image_83.bmp,Shoe,NaN
39,97,1,1,S_Image_106.bmp,Christ The Redeemer,NaN
39,98,1,1,F_Image_39.bmp,Robbie Williams,NaN
39,99,1,1,O_Image_69.bmp,Headphones,NaN
39,100,1,1,O_Image_96.bmp,Wineglass,NaN
39,101,1,1,O_Lure_96.bmp,Wineglass,NaN
39,102,1,1,F_Lure_28.bmp,Margaret Thatcher,NaN
39,103,1,1,S_Image_134.bmp,Sagrada Familia,NaN
39,104,1,1,F_Lure_5.bmp,Bill Clinton,NaN
39,105,1,1,F_Image_20.bmp,Jennifer Lopez,NaN
39,106,1,1,O_Lure_73.bmp,Microscope,NaN
39,107,1,1,F_Lure_4.bmp,Barack Obama,NaN
39,108,1,1,F_Image_34.bmp,Nelson Mandela,NaN
39,109,1,1,F_Image_23.bmp,Julia Roberts,NaN
39,110,1,1,O_Image_59.bmp,Fan,NaN
39,111,1,1,F_Lure_29.bmp,Marilyn Monroe,NaN
39,112,1,1,S_Lure_113.bmp,Grand Canyon,NaN
39,113,1,1,O_Image_80.bmp,Rope,NaN
39,114,1,1,S_Lure_103.bmp,Big Ben,NaN
39,115,1,1,S_Lure_140.bmp,Taj Mahal,NaN
39,116,1,1,F_Lure_22.bmp,Judi Dench,NaN
39,117,1,1,S_Lure_127.bmp,Niagara Falls,NaN
39,118,1,1,F_Lure_20.bmp,Jennifer Lopez,NaN
39,119,1,1,S_Lure_142.bmp,Tower Bridge,NaN
39,120,1,1,F_Lure_21.bmp,John Lennon,NaN
39,121,1,1,F_Image_3.bmp,Angela Merkel,NaN
39,122,1,1,O_Image_82.bmp,Scissors,NaN
39,123,1,1,F_Lure_17.bmp,George Clooney,NaN
39,124,1,1,S_Image_107.bmp,Colosseum,NaN
39,125,1,1,S_Image_119.bmp,Louvre,NaN
39,126,1,1,O_Image_52.bmp,Bed,NaN
39,127,1,1,F_Image_47.bmp,Whoopi Goldberg,NaN
39,128,1,1,F_Image_30.bmp,Meryl Streep,NaN
39,129,1,1,O_Lure_88.bmp,Suitcase,NaN
39,130,1,1,O_Lure_51.bmp,Basket,NaN
39,131,1,1,S_Lure_105.bmp,Chichen Itza,NaN
39,132,1,1,S_Lure_133.bmp,Rialto Bridge,NaN
39,133,1,1,O_Image_68.bmp,Hat,NaN
39,134,1,1,S_Image_136.bmp,Sistine Chapel,NaN
39,135,1,1,O_Lure_52.bmp,Bed,NaN
39,136,1,1,O_Image_87.bmp,Stapler,NaN
39,137,1,1,F_Image_21.bmp,John Lennon,NaN
39,138,1,1,S_Image_127.bmp,Niagara Falls,NaN
39,139,1,1,F_Lure_40.bmp,Robert De Niro,NaN
39,140,1,1,F_Lure_38.bmp,Queen Elisabeth,NaN
39,141,1,1,S_Image_124.bmp,Mount Fuji,NaN
39,142,1,1,S_Lure_114.bmp,Great Wall,NaN
39,143,1,1,F_Lure_43.bmp,Tom Cruise,NaN
39,144,1,1,S_Lure_104.bmp,Brandenburg Gate,NaN
39,145,1,1,O_Lure_87.bmp,Stapler,NaN
39,146,1,1,F_Lure_9.bmp,Charlie Chaplin,NaN
39,147,1,1,S_Image_140.bmp,Taj Mahal,NaN
39,148,1,1,S_Image_143.bmp,Versailles,NaN
39,149,1,1,O_Image_81.bmp,Scale,NaN
39,150,1,1,O_Image_95.bmp,Wheelchair,NaN
39,151,1,1,O_Image_84.bmp,Skirt,NaN
39,152,1,1,O_Image_94.bmp,Watch,NaN
39,153,1,1,O_Image_75.bmp,Necklace,NaN
39,154,1,1,F_Lure_16.bmp,George Bush,NaN
39,155,1,1,F_Lure_39.bmp,Robbie Williams,NaN
39,156,1,1,O_Image_70.bmp,Key,NaN
39,157,1,1,F_Lure_37.bmp,Pierce Brosnan,NaN
39,158,1,1,S_Image_142.bmp,Tower Bridge,NaN
39,159,1,1,O_Image_49.bmp,Anchor,NaN
39,160,1,1,S_Image_130.bmp,Potala Palace,NaN
39,161,1,1,F_Image_8.bmp,Cameron Diaz,NaN
39,162,1,1,F_Image_16.bmp,George Bush,NaN
39,163,1,1,O_Image_86.bmp,Soother,NaN
39,164,1,1,S_Image_129.bmp,Petra,NaN
39,165,1,1,S_Image_113.bmp,Grand Canyon,NaN
39,166,1,1,F_Image_25.bmp,Leonardo DiCaprio,NaN
39,167,1,1,S_Image_132.bmp,Red Square,NaN
39,168,1,1,S_Image_117.bmp,Kings College,NaN
39,169,1,1,S_Lure_141.bmp,Time Square,NaN
39,170,1,1,S_Lure_112.bmp,Golden Gate Bridge,NaN
39,171,1,1,S_Image_114.bmp,Great Wall,NaN
39,172,1,1,F_Image_9.bmp,Charlie Chaplin,NaN
39,173,1,1,F_Lure_31.bmp,Michael Jackson,NaN
39,174,1,1,F_Image_14.bmp,Elvis Presley,NaN
39,175,1,1,S_Image_123.bmp,Mount Everest,NaN
39,176,1,1,F_Lure_15.bmp,Fidel Castro,NaN
39,177,1,1,O_Lure_68.bmp,Hat,NaN
39,178,1,1,F_Lure_12.bmp,David Beckham,NaN
39,179,1,1,S_Image_99.bmp,Alhambra,NaN
39,180,1,1,S_Lure_134.bmp,Sagrada Familia,NaN
39,181,1,1,S_Image_97.bmp,Akropolis,NaN
39,182,1,1,O_Lure_86.bmp,Soother,NaN
39,183,1,1,F_Lure_2.bmp,Amy Winehouse,NaN
39,184,1,1,F_Lure_47.bmp,Whoopi Goldberg,NaN
39,185,1,1,S_Lure_101.bmp,Atomium,NaN
39,186,1,1,O_Lure_78.bmp,Razor,NaN
39,187,1,1,S_Image_120.bmp,Machu Picchu,NaN
39,188,1,1,F_Lure_14.bmp,Elvis Presley,NaN
39,189,1,1,S_Lure_108.bmp,Dover Cliffs,NaN
39,190,1,1,S_Lure_138.bmp,Stonehenge,NaN
39,191,1,1,F_Image_6.bmp,Brad Pitt,NaN
39,192,1,1,O_Lure_80.bmp,Rope,NaN
39,193,1,1,S_Lure_131.bmp,Rapa Nui,NaN
39,194,1,1,S_Image_133.bmp,Rialto Bridge,NaN
39,195,1,1,O_Image_90.bmp,Telephone,NaN
39,196,1,1,S_Image_126.bmp,Neu schwanstein Castle,NaN
39,197,1,1,S_Lure_136.bmp,Sistine Chapel,NaN
39,198,1,1,S_Lure_143.bmp,Versailles,NaN
39,199,1,1,O_Lure_84.bmp,Skirt,NaN
39,200,1,1,F_Image_2.bmp,Amy Winehouse,NaN
39,201,1,1,S_Lure_132.bmp,Red Square,NaN
39,202,1,1,F_Lure_42.bmp,Scarlett Johansson,NaN
39,203,1,1,S_Lure_125.bmp,Mount Rushmore,NaN
39,204,1,1,F_Image_5.bmp,Bill Clinton,NaN
39,205,1,1,S_Image_111.bmp,Gizeh Pyramids,NaN
39,206,1,1,S_Image_118.bmp,Leaning Tower,NaN
39,207,1,1,F_Lure_26.bmp,Madonna,NaN
39,208,1,1,S_Lure_116.bmp,Hollywood Sign,NaN
39,209,1,1,O_Image_61.bmp,Football,NaN
39,210,1,1,F_Lure_33.bmp,Mother Teresa,NaN
39,211,1,1,O_Image_72.bmp,Lightbulb,NaN
39,212,1,1,O_Lure_74.bmp,Mirror,NaN
39,213,1,1,S_Image_103.bmp,Big Ben,NaN
39,214,1,1,F_Image_19.bmp,James Dean,NaN
39,215,1,1,S_Lure_109.bmp,Eiffel Tower,NaN
39,216,1,1,O_Lure_93.bmp,Umbrella,NaN
39,217,1,1,F_Image_40.bmp,Robert De Niro,NaN
39,218,1,1,F_Lure_18.bmp,Jack Nicholson,NaN
39,219,1,1,O_Image_79.bmp,Remote Control,NaN
39,220,1,1,F_Image_33.bmp,Mother Teresa,NaN
39,221,1,1,F_Lure_7.bmp,Britney Spears,NaN
39,222,1,1,S_Lure_107.bmp,Colosseum,NaN
39,223,1,1,O_Image_93.bmp,Umbrella,NaN
39,224,1,1,O_Lure_63.bmp,Globe,NaN
39,225,1,1,F_Lure_45.bmp,Tony Blair,NaN
39,226,1,1,O_Lure_64.bmp,Goggles,NaN
39,227,1,1,S_Lure_123.bmp,Mount Everest,NaN
39,228,1,1,F_Image_42.bmp,Scarlett Johansson,NaN
39,229,1,1,F_Image_29.bmp,Marilyn Monroe,NaN
39,230,1,1,F_Lure_30.bmp,Meryl Streep,NaN
39,231,1,1,S_Image_131.bmp,Rapa Nui,NaN
39,232,1,1,O_Lure_79.bmp,Remote Control,NaN
39,233,1,1,S_Lure_97.bmp,Akropolis,NaN
39,234,1,1,O_Lure_59.bmp,Fan,NaN
39,235,1,1,F_Image_37.bmp,Pierce Brosnan,NaN
39,236,1,1,S_Lure_100.bmp,Angkor Wat,NaN
39,237,1,1,F_Image_38.bmp,Queen Elisabeth,NaN
39,238,1,1,O_Lure_65.bmp,GrandPiano,NaN
39,239,1,1,S_Lure_106.bmp,Christ The Redeemer,NaN
39,240,1,1,F_Image_35.bmp,Nikola Sarkozy,NaN
39,241,1,1,O_Image_56.bmp,Broom,NaN
39,242,1,1,O_Image_54.bmp,Bicycle,NaN
39,243,1,1,O_Image_73.bmp,Microscope,NaN
39,244,1,1,O_Image_67.bmp,Hammock,NaN
39,245,1,1,O_Lure_58.bmp,Canoe,NaN
39,246,1,1,F_Lure_1.bmp,Albert Einstein,NaN
39,247,1,1,S_Lure_137.bmp,Statue Of Liberty,NaN
39,248,1,1,S_Image_109.bmp,Eiffel Tower,NaN
39,249,1,1,O_Image_55.bmp,Binoculars,NaN
39,250,1,1,F_Image_18.bmp,Jack Nicholson,NaN
39,251,1,1,O_Image_85.bmp,Sock,NaN
39,252,1,1,S_Image_139.bmp,Sydney Opera,NaN
39,253,1,1,O_Image_89.bmp,Teddybear,NaN
39,254,1,1,S_Image_138.bmp,Stonehenge,NaN
39,255,1,1,S_Image_112.bmp,Golden Gate Bridge,NaN
39,256,1,1,F_Image_1.bmp,Albert Einstein,NaN
39,257,1,1,O_Lure_72.bmp,Lightbulb,NaN
39,258,1,1,S_Image_98.bmp,Alcatraz,NaN
39,259,1,1,S_Image_102.bmp,Ayers Rock,NaN
39,260,1,1,F_Lure_35.bmp,Nikola Sarkozy,NaN
39,261,1,1,S_Lure_144.bmp,White House,NaN
39,262,1,1,O_Lure_82.bmp,Scissors,NaN
39,263,1,1,O_Image_53.bmp,Belt,NaN
39,264,1,1,O_Lure_71.bmp,Ladder,NaN
39,265,1,1,F_Lure_46.bmp,Wayne Rooney,NaN
39,266,1,1,F_Lure_6.bmp,Brad Pitt,NaN
39,267,1,1,S_Lure_102.bmp,Ayers Rock,NaN
39,268,1,1,F_Lure_23.bmp,Julia Roberts,NaN
39,269,1,1,F_Image_43.bmp,Tom Cruise,NaN
39,270,1,1,F_Lure_8.bmp,Cameron Diaz,NaN
39,271,1,1,O_Image_62.bmp,FryingPan,NaN
39,272,1,1,F_Lure_41.bmp,Rod Steward,NaN
39,273,1,1,O_Image_92.bmp,Trophy,NaN
39,274,1,1,O_Lure_54.bmp,Bicycle,NaN
39,275,1,1,O_Lure_95.bmp,Wheelchair,NaN
39,276,1,1,O_Lure_62.bmp,FryingPan,NaN
39,277,1,1,O_Image_78.bmp,Razor,NaN
39,278,1,1,F_Image_22.bmp,Judi Dench,NaN
39,279,1,1,S_Lure_135.bmp,Sahara Desert,NaN
39,280,1,1,O_Image_76.bmp,Pillows,NaN
39,281,1,1,S_Lure_118.bmp,Leaning Tower,NaN
39,282,1,1,O_Lure_61.bmp,Football,NaN
39,283,1,1,F_Image_7.bmp,Britney Spears,NaN
39,284,1,1,O_Lure_90.bmp,Telephone,NaN
39,285,1,1,O_Lure_60.bmp,Flask,NaN
39,286,1,1,S_Image_101.bmp,Atomium,NaN
39,287,1,1,O_Image_50.bmp,Barbecue,NaN
39,288,1,1,S_Image_125.bmp,Mount Rushmore,NaN
39,289,1,1,S_Image_122.bmp,Mont Saint Michel,NaN
39,290,1,1,S_Lure_129.bmp,Petra,NaN
39,291,1,1,F_Lure_3.bmp,Angela Merkel,NaN
39,292,1,1,S_Lure_130.bmp,Potala Palace,NaN
39,293,1,1,F_Image_24.bmp,Keanu Reeves,NaN
39,294,1,1,F_Lure_19.bmp,James Dean,NaN
39,295,1,1,F_Image_13.bmp,Elton John,NaN
39,296,1,1,S_Lure_110.bmp,Forbidden City,NaN
39,297,1,1,S_Image_115.bmp,Hagia Sophia,NaN
39,298,1,1,F_Image_44.bmp,Tom Hanks,NaN
39,299,1,1,F_Lure_24.bmp,Keanu Reeves,NaN
39,300,1,1,S_Image_128.bmp,Notre Dame,NaN
39,301,1,1,S_Lure_115.bmp,Hagia Sophia,NaN
39,302,1,1,F_Image_32.bmp,Mick Jagger,NaN
39,303,1,1,F_Image_46.bmp,Wayne Rooney,NaN
39,304,1,1,S_Lure_119.bmp,Louvre,NaN
39,305,1,1,F_Image_15.bmp,Fidel Castro,NaN
39,306,1,1,S_Image_108.bmp,Dover Cliffs,NaN
39,307,1,1,S_Image_100.bmp,Angkor Wat,NaN
39,308,1,1,F_Lure_13.bmp,Elton John,NaN
39,309,1,1,S_Lure_128.bmp,Notre Dame,NaN
39,310,1,1,S_Image_104.bmp,Brandenburg Gate,NaN
39,311,1,1,S_Lure_99.bmp,Alhambra,NaN
39,312,1,1,S_Lure_117.bmp,Kings College,NaN
39,313,1,1,F_Lure_32.bmp,Mick Jagger,NaN
39,314,1,1,S_Lure_126.bmp,Neu schwanstein Castle,NaN
39,315,1,1,F_Lure_44.bmp,Tom Hanks,NaN
39,316,1,1,S_Lure_98.bmp,Alcatraz,NaN
39,317,1,1,F_Image_39.bmp,Robbie Williams,NaN
39,318,1,1,S_Image_134.bmp,Sagrada Familia,NaN
39,319,1,1,S_Lure_103.bmp,Big Ben,NaN
39,320,1,1,F_Lure_22.bmp,Judi Dench,NaN
39,321,1,1,S_Lure_142.bmp,Tower Bridge,NaN
39,322,1,1,F_Lure_21.bmp,John Lennon,NaN
39,323,1,1,F_Image_3.bmp,Angela Merkel,NaN
39,324,1,1,S_Image_107.bmp,Colosseum,NaN
39,325,1,1,F_Image_47.bmp,Whoopi Goldberg,NaN
39,326,1,1,F_Image_30.bmp,Meryl Streep,NaN
39,327,1,1,S_Lure_133.bmp,Rialto Bridge,NaN
39,328,1,1,S_Image_136.bmp,Sistine Chapel,NaN
39,329,1,1,F_Image_21.bmp,John Lennon,NaN
39,330,1,1,F_Lure_40.bmp,Robert De Niro,NaN
39,331,1,1,S_Image_143.bmp,Versailles,NaN
39,332,1,1,F_Lure_39.bmp,Robbie Williams,NaN
39,333,1,1,S_Image_142.bmp,Tower Bridge,NaN
39,334,1,1,S_Image_130.bmp,Potala Palace,NaN
39,335,1,1,F_Image_8.bmp,Cameron Diaz,NaN
39,336,1,1,S_Image_129.bmp,Petra,NaN
39,337,1,1,S_Image_132.bmp,Red Square,NaN
39,338,1,1,S_Image_117.bmp,Kings College,NaN
39,339,1,1,S_Lure_112.bmp,Golden Gate Bridge,NaN
39,340,1,1,F_Image_14.bmp,Elvis Presley,NaN
39,341,1,1,F_Lure_15.bmp,Fidel Castro,NaN
39,342,1,1,S_Image_99.bmp,Alhambra,NaN
39,343,1,1,S_Lure_134.bmp,Sagrada Familia,NaN
39,344,1,1,S_Image_97.bmp,Akropolis,NaN
39,345,1,1,F_Lure_2.bmp,Amy Winehouse,NaN
39,346,1,1,S_Lure_101.bmp,Atomium,NaN
39,347,1,1,F_Lure_14.bmp,Elvis Presley,NaN
39,348,1,1,S_Lure_108.bmp,Dover Cliffs,NaN
39,349,1,1,S_Lure_131.bmp,Rapa Nui,NaN
39,350,1,1,S_Image_133.bmp,Rialto Bridge,NaN
39,351,1,1,S_Image_126.bmp,Neu schwanstein Castle,NaN
39,352,1,1,S_Lure_136.bmp,Sistine Chapel,NaN
39,353,1,1,S_Lure_143.bmp,Versailles,NaN
39,354,1,1,F_Image_2.bmp,Amy Winehouse,NaN
39,355,1,1,F_Lure_42.bmp,Scarlett Johansson,NaN
