13,Trial,Cond,Block,ImageFiles,Labels,Cues
13,1,1,1,S_Image_105.bmp,Chichen Itza,NaN
13,2,1,1,S_Image_126.bmp,Neu schwanstein Castle,NaN
13,3,1,1,S_Lure_100.bmp,Angkor Wat,NaN
13,4,1,1,S_Lure_109.bmp,Eiffel Tower,NaN
13,5,1,1,O_Lure_92.bmp,Trophy,NaN
13,6,1,1,S_Lure_128.bmp,Notre Dame,NaN
13,7,1,1,S_Lure_107.bmp,Colosseum,NaN
13,8,1,1,S_Image_129.bmp,Petra,NaN
13,9,1,1,O_Lure_53.bmp,Belt,NaN
13,10,1,1,S_Lure_111.bmp,Gizeh Pyramids,NaN
13,11,1,1,O_Lure_69.bmp,Headphones,NaN
13,12,1,1,O_Image_94.bmp,Watch,NaN
13,13,1,1,O_Image_93.bmp,Umbrella,NaN
13,14,1,1,S_Lure_98.bmp,Alcatraz,NaN
13,15,1,1,S_Image_100.bmp,Angkor Wat,NaN
13,16,1,1,F_Image_31.bmp,Michael Jackson,NaN
13,17,1,1,S_Lure_121.bmp,Mecca,NaN
13,18,1,1,S_Lure_102.bmp,Ayers Rock,NaN
13,19,1,1,S_Lure_118.bmp,Leaning Tower,NaN
13,20,1,1,S_Lure_137.bmp,Statue Of Liberty,NaN
13,21,1,1,S_Lure_131.bmp,Rapa Nui,NaN
13,22,1,1,F_Lure_47.bmp,Whoopi Goldberg,NaN
13,23,1,1,S_Image_142.bmp,Tower Bridge,NaN
13,24,1,1,O_Image_84.bmp,Skirt,NaN
13,25,1,1,S_Lure_132.bmp,Red Square,NaN
13,26,1,1,F_Image_46.bmp,Wayne Rooney,NaN
13,27,1,1,O_Image_51.bmp,Basket,NaN
13,28,1,1,S_Image_104.bmp,Brandenburg Gate,NaN
13,29,1,1,O_Lure_74.bmp,Mirror,NaN
13,30,1,1,F_Image_30.bmp,Meryl Streep,NaN
13,31,1,1,F_Image_14.bmp,Elvis Presley,NaN
13,32,1,1,F_Image_34.bmp,Nelson Mandela,NaN
13,33,1,1,F_Lure_41.bmp,Rod Steward,NaN
13,34,1,1,F_Lure_19.bmp,James Dean,NaN
13,35,1,1,F_Lure_13.bmp,Elton John,NaN
13,36,1,1,F_Lure_27.bmp,Mahadma Gandhi,NaN
13,37,1,1,S_Lure_135.bmp,Sahara Desert,NaN
13,38,1,1,F_Lure_36.bmp,Penelope Cruz,NaN
13,39,1,1,S_Image_131.bmp,Rapa Nui,NaN
13,40,1,1,S_Image_140.bmp,Taj Mahal,NaN
13,41,1,1,S_Lure_138.bmp,Stonehenge,NaN
13,42,1,1,S_Image_132.bmp,Red Square,NaN
13,43,1,1,O_Lure_90.bmp,Telephone,NaN
13,44,1,1,O_Lure_54.bmp,Bicycle,NaN
13,45,1,1,O_Image_62.bmp,FryingPan,NaN
13,46,1,1,O_Lure_68.bmp,Hat,NaN
13,47,1,1,O_Image_49.bmp,Anchor,NaN
13,48,1,1,O_Image_96.bmp,Wineglass,NaN
13,49,1,1,F_Lure_26.bmp,Madonna,NaN
13,50,1,1,O_Lure_61.bmp,Football,NaN
13,51,1,1,F_Lure_18.bmp,Jack Nicholson,NaN
13,52,1,1,F_Image_23.bmp,Julia Roberts,NaN
13,53,1,1,F_Lure_6.bmp,Brad Pitt,NaN
13,54,1,1,F_Image_27.bmp,Mahadma Gandhi,NaN
13,55,1,1,O_Image_67.bmp,Hammock,NaN
13,56,1,1,O_Lure_59.bmp,Fan,NaN
13,57,1,1,O_Image_92.bmp,Trophy,NaN
13,58,1,1,F_Image_38.bmp,Queen Elisabeth,NaN
13,59,1,1,O_Image_56.bmp,Broom,NaN
13,60,1,1,O_Image_69.bmp,Headphones,NaN
13,61,1,1,O_Lure_70.bmp,Key,NaN
13,62,1,1,F_Lure_3.bmp,Angela Merkel,NaN
13,63,1,1,O_Lure_94.bmp,Watch,NaN
13,64,1,1,S_Image_139.bmp,Sydney Opera,NaN
13,65,1,1,F_Lure_35.bmp,Nikola Sarkozy,NaN
13,66,1,1,S_Lure_113.bmp,Grand Canyon,NaN
13,67,1,1,F_Image_4.bmp,Barack Obama,NaN
13,68,1,1,S_Image_106.bmp,Christ The Redeemer,NaN
13,69,1,1,S_Lure_142.bmp,Tower Bridge,NaN
13,70,1,1,F_Image_2.bmp,Amy Winehouse,NaN
13,71,1,1,F_Lure_1.bmp,Albert Einstein,NaN
13,72,1,1,F_Lure_16.bmp,George Bush,NaN
13,73,1,1,S_Lure_133.bmp,Rialto Bridge,NaN
13,74,1,1,S_Image_111.bmp,Gizeh Pyramids,NaN
13,75,1,1,O_Lure_60.bmp,Flask,NaN
13,76,1,1,S_Image_122.bmp,Mont Saint Michel,NaN
13,77,1,1,O_Lure_58.bmp,Canoe,NaN
13,78,1,1,F_Image_22.bmp,Judi Dench,NaN
13,79,1,1,O_Image_71.bmp,Ladder,NaN
13,80,1,1,O_Lure_73.bmp,Microscope,NaN
13,81,1,1,S_Image_138.bmp,Stonehenge,NaN
13,82,1,1,F_Image_43.bmp,Tom Cruise,NaN
13,83,1,1,F_Image_29.bmp,Marilyn Monroe,NaN
13,84,1,1,O_Image_66.bmp,Guitar,NaN
13,85,1,1,O_Lure_85.bmp,Sock,NaN
13,86,1,1,S_Image_99.bmp,Alhambra,NaN
13,87,1,1,F_Lure_10.bmp,Dalai Lama,NaN
13,88,1,1,S_Image_141.bmp,Time Square,NaN
13,89,1,1,O_Image_91.bmp,Torch,NaN
13,90,1,1,F_Image_21.bmp,John Lennon,NaN
13,91,1,1,O_Lure_75.bmp,Necklace,NaN
13,92,1,1,O_Lure_87.bmp,Stapler,NaN
13,93,1,1,S_Lure_119.bmp,Louvre,NaN
13,94,1,1,O_Lure_56.bmp,Broom,NaN
13,95,1,1,O_Image_74.bmp,Mirror,NaN
13,96,1,1,S_Image_102.bmp,Ayers Rock,NaN
13,97,1,1,F_Lure_11.bmp,Daniel Radcliffe,NaN
13,98,1,1,S_Lure_143.bmp,Versailles,NaN
13,99,1,1,O_Lure_65.bmp,GrandPiano,NaN
13,100,1,1,F_Lure_34.bmp,Nelson Mandela,NaN
13,101,1,1,S_Image_115.bmp,Hagia Sophia,NaN
13,102,1,1,F_Lure_30.bmp,Meryl Streep,NaN
13,103,1,1,S_Lure_97.bmp,Akropolis,NaN
13,104,1,1,F_Image_20.bmp,Jennifer Lopez,NaN
13,105,1,1,F_Image_8.bmp,Cameron Diaz,NaN
13,106,1,1,O_Image_52.bmp,Bed,NaN
13,107,1,1,F_Lure_33.bmp,Mother Teresa,NaN
13,108,1,1,S_Lure_101.bmp,Atomium,NaN
13,109,1,1,O_Lure_80.bmp,Rope,NaN
13,110,1,1,F_Lure_31.bmp,Michael Jackson,NaN
13,111,1,1,S_Image_101.bmp,Atomium,NaN
13,112,1,1,F_Lure_22.bmp,Judi Dench,NaN
13,113,1,1,O_Lure_88.bmp,Suitcase,NaN
13,114,1,1,O_Lure_78.bmp,Razor,NaN
13,115,1,1,S_Lure_99.bmp,Alhambra,NaN
13,116,1,1,O_Image_68.bmp,Hat,NaN
13,117,1,1,F_Lure_29.bmp,Marilyn Monroe,NaN
13,118,1,1,O_Lure_84.bmp,Skirt,NaN
13,119,1,1,S_Lure_140.bmp,Taj Mahal,NaN
13,120,1,1,O_Image_78.bmp,Razor,NaN
13,121,1,1,F_Lure_45.bmp,Tony Blair,NaN
13,122,1,1,S_Lure_139.bmp,Sydney Opera,NaN
13,123,1,1,F_Image_35.bmp,Nikola Sarkozy,NaN
13,124,1,1,F_Lure_40.bmp,Robert De Niro,NaN
13,125,1,1,F_Image_15.bmp,Fidel Castro,NaN
13,126,1,1,S_Image_143.bmp,Versailles,NaN
13,127,1,1,F_Lure_38.bmp,Queen Elisabeth,NaN
13,128,1,1,F_Lure_42.bmp,Scarlett Johansson,NaN
13,129,1,1,F_Lure_9.bmp,Charlie Chaplin,NaN
13,130,1,1,F_Lure_5.bmp,Bill Clinton,NaN
13,131,1,1,O_Lure_49.bmp,Anchor,NaN
13,132,1,1,F_Lure_32.bmp,Mick Jagger,NaN
13,133,1,1,F_Image_28.bmp,Margaret Thatcher,NaN
13,134,1,1,O_Lure_51.bmp,Basket,NaN
13,135,1,1,O_Image_83.bmp,Shoe,NaN
13,136,1,1,F_Lure_39.bmp,Robbie Williams,NaN
13,137,1,1,O_Image_65.bmp,GrandPiano,NaN
13,138,1,1,F_Image_24.bmp,Keanu Reeves,NaN
13,139,1,1,F_Lure_48.bmp,Will Smith,NaN
13,140,1,1,F_Image_5.bmp,Bill Clinton,NaN
13,141,1,1,S_Lure_117.bmp,Kings College,NaN
13,142,1,1,F_Lure_17.bmp,George Clooney,NaN
13,143,1,1,F_Lure_28.bmp,Margaret Thatcher,NaN
13,144,1,1,F_Image_7.bmp,Britney Spears,NaN
13,145,1,1,O_Image_81.bmp,Scale,NaN
13,146,1,1,O_Lure_81.bmp,Scale,NaN
13,147,1,1,O_Image_63.bmp,Globe,NaN
13,148,1,1,O_Image_72.bmp,Lightbulb,NaN
13,149,1,1,S_Image_133.bmp,Rialto Bridge,NaN
13,150,1,1,S_Lure_106.bmp,Christ The Redeemer,NaN
13,151,1,1,O_Image_86.bmp,Soother,NaN
13,152,1,1,S_Image_118.bmp,Leaning Tower,NaN
13,153,1,1,S_Image_128.bmp,Notre Dame,NaN
13,154,1,1,F_Image_26.bmp,Madonna,NaN
13,155,1,1,O_Lure_64.bmp,Goggles,NaN
13,156,1,1,O_Lure_72.bmp,Lightbulb,NaN
13,157,1,1,S_Image_136.bmp,Sistine Chapel,NaN
13,158,1,1,F_Lure_20.bmp,Jennifer Lopez,NaN
13,159,1,1,S_Image_103.bmp,Big Ben,NaN
13,160,1,1,F_Lure_44.bmp,Tom Hanks,NaN
13,161,1,1,F_Image_6.bmp,Brad Pitt,NaN
13,162,1,1,O_Lure_63.bmp,Globe,NaN
13,163,1,1,F_Lure_12.bmp,David Beckham,NaN
13,164,1,1,O_Lure_82.bmp,Scissors,NaN
13,165,1,1,O_Lure_96.bmp,Wineglass,NaN
13,166,1,1,O_Image_75.bmp,Necklace,NaN
13,167,1,1,S_Lure_104.bmp,Brandenburg Gate,NaN
13,168,1,1,S_Lure_112.bmp,Golden Gate Bridge,NaN
13,169,1,1,S_Image_123.bmp,Mount Everest,NaN
13,170,1,1,F_Image_40.bmp,Robert De Niro,NaN
13,171,1,1,F_Image_36.bmp,Penelope Cruz,NaN
13,172,1,1,O_Image_89.bmp,Teddybear,NaN
13,173,1,1,S_Lure_108.bmp,Dover Cliffs,NaN
13,174,1,1,F_Image_12.bmp,David Beckham,NaN
13,175,1,1,S_Lure_136.bmp,Sistine Chapel,NaN
13,176,1,1,S_Image_109.bmp,Eiffel Tower,NaN
13,177,1,1,O_Image_59.bmp,Fan,NaN
13,178,1,1,O_Lure_50.bmp,Barbecue,NaN
13,179,1,1,O_Lure_77.bmp,Radio,NaN
13,180,1,1,O_Image_60.bmp,Flask,NaN
13,181,1,1,F_Image_11.bmp,Daniel Radcliffe,NaN
13,182,1,1,F_Lure_8.bmp,Cameron Diaz,NaN
13,183,1,1,S_Image_97.bmp,Akropolis,NaN
13,184,1,1,S_Image_116.bmp,Hollywood Sign,NaN
13,185,1,1,O_Image_57.bmp,Brush,NaN
13,186,1,1,S_Image_113.bmp,Grand Canyon,NaN
13,187,1,1,F_Lure_37.bmp,Pierce Brosnan,NaN
13,188,1,1,S_Lure_110.bmp,Forbidden City,NaN
13,189,1,1,F_Lure_24.bmp,Keanu Reeves,NaN
13,190,1,1,F_Image_9.bmp,Charlie Chaplin,NaN
13,191,1,1,O_Lure_55.bmp,Binoculars,NaN
13,192,1,1,F_Lure_23.bmp,Julia Roberts,NaN
13,193,1,1,F_Lure_2.bmp,Amy Winehouse,NaN
13,194,1,1,F_Image_3.bmp,Angela Merkel,NaN
13,195,1,1,O_Image_80.bmp,Rope,NaN
13,196,1,1,F_Lure_7.bmp,Britney Spears,NaN
13,197,1,1,O_Lure_57.bmp,Brush,NaN
13,198,1,1,F_Image_33.bmp,Mother Teresa,NaN
13,199,1,1,S_Image_120.bmp,Machu Picchu,NaN
13,200,1,1,F_Image_17.bmp,George Clooney,NaN
13,201,1,1,O_Lure_86.bmp,Soother,NaN
13,202,1,1,S_Lure_127.bmp,Niagara Falls,NaN
13,203,1,1,F_Image_1.bmp,Albert Einstein,NaN
13,204,1,1,F_Image_41.bmp,Rod Steward,NaN
13,205,1,1,F_Image_13.bmp,Elton John,NaN
13,206,1,1,F_Image_42.bmp,Scarlett Johansson,NaN
13,207,1,1,S_Lure_123.bmp,Mount Everest,NaN
13,208,1,1,F_Lure_43.bmp,Tom Cruise,NaN
13,209,1,1,O_Image_79.bmp,Remote Control,NaN
13,210,1,1,S_Lure_144.bmp,White House,NaN
13,211,1,1,O_Lure_67.bmp,Hammock,NaN
13,212,1,1,S_Image_107.bmp,Colosseum,NaN
13,213,1,1,S_Lure_116.bmp,Hollywood Sign,NaN
13,214,1,1,F_Image_25.bmp,Leonardo DiCaprio,NaN
13,215,1,1,F_Lure_46.bmp,Wayne Rooney,NaN
13,216,1,1,O_Lure_66.bmp,Guitar,NaN
13,217,1,1,F_Lure_25.bmp,Leonardo DiCaprio,NaN
13,218,1,1,S_Lure_103.bmp,Big Ben,NaN
13,219,1,1,S_Image_144.bmp,White House,NaN
13,220,1,1,O_Image_54.bmp,Bicycle,NaN
13,221,1,1,S_Image_121.bmp,Mecca,NaN
13,222,1,1,S_Lure_115.bmp,Hagia Sophia,NaN
13,223,1,1,S_Image_114.bmp,Great Wall,NaN
13,224,1,1,F_Image_39.bmp,Robbie Williams,NaN
13,225,1,1,S_Lure_134.bmp,Sagrada Familia,NaN
13,226,1,1,O_Lure_52.bmp,Bed,NaN
13,227,1,1,O_Lure_83.bmp,Shoe,NaN
13,228,1,1,O_Image_88.bmp,Suitcase,NaN
13,229,1,1,S_Image_119.bmp,Louvre,NaN
13,230,1,1,O_Image_95.bmp,Wheelchair,NaN
13,231,1,1,O_Lure_95.bmp,Wheelchair,NaN
13,232,1,1,O_Lure_62.bmp,FryingPan,NaN
13,233,1,1,S_Image_98.bmp,Alcatraz,NaN
13,234,1,1,O_Image_82.bmp,Scissors,NaN
13,235,1,1,S_Image_110.bmp,Forbidden City,NaN
13,236,1,1,F_Image_18.bmp,Jack Nicholson,NaN
13,237,1,1,S_Lure_120.bmp,Machu Picchu,NaN
13,238,1,1,F_Image_48.bmp,Will Smith,NaN
13,239,1,1,O_Image_61.bmp,Football,NaN
13,240,1,1,F_Image_32.bmp,Mick Jagger,NaN
13,241,1,1,O_Image_76.bmp,Pillows,NaN
13,242,1,1,F_Image_37.bmp,Pierce Brosnan,NaN
13,243,1,1,F_Image_10.bmp,Dalai Lama,NaN
13,244,1,1,S_Image_125.bmp,Mount Rushmore,NaN
13,245,1,1,S_Lure_105.bmp,Chichen Itza,NaN
13,246,1,1,O_Lure_71.bmp,Ladder,NaN
13,247,1,1,O_Image_87.bmp,Stapler,NaN
13,248,1,1,O_Image_85.bmp,Sock,NaN
13,249,1,1,S_Lure_141.bmp,Time Square,NaN
13,250,1,1,F_Lure_15.bmp,Fidel Castro,NaN
13,251,1,1,S_Image_135.bmp,Sahara Desert,NaN
13,252,1,1,O_Image_90.bmp,Telephone,NaN
13,253,1,1,O_Image_58.bmp,Canoe,NaN
13,254,1,1,S_Image_124.bmp,Mount Fuji,NaN
13,255,1,1,O_Lure_76.bmp,Pillows,NaN
13,256,1,1,S_Image_137.bmp,Statue Of Liberty,NaN
13,257,1,1,S_Image_130.bmp,Potala Palace,NaN
13,258,1,1,S_Image_112.bmp,Golden Gate Bridge,NaN
13,259,1,1,S_Lure_126.bmp,Neu schwanstein Castle,NaN
13,260,1,1,O_Lure_91.bmp,Torch,NaN
13,261,1,1,O_Lure_89.bmp,Teddybear,NaN
13,262,1,1,F_Lure_4.bmp,Barack Obama,NaN
13,263,1,1,F_Lure_21.bmp,John Lennon,NaN
13,264,1,1,S_Lure_125.bmp,Mount Rushmore,NaN
13,265,1,1,F_Image_47.bmp,Whoopi Goldberg,NaN
13,266,1,1,S_Image_117.bmp,Kings College,NaN
13,267,1,1,F_Image_19.bmp,James Dean,NaN
13,268,1,1,O_Image_77.bmp,Radio,NaN
13,269,1,1,O_Image_53.bmp,Belt,NaN
13,270,1,1,O_Image_50.bmp,Barbecue,NaN
13,271,1,1,S_Lure_122.bmp,Mont Saint Michel,NaN
13,272,1,1,O_Lure_79.bmp,Remote Control,NaN
13,273,1,1,O_Image_70.bmp,Key,NaN
13,274,1,1,S_Image_127.bmp,Niagara Falls,NaN
13,275,1,1,S_Lure_124.bmp,Mount Fuji,NaN
13,276,1,1,F_Image_16.bmp,George Bush,NaN
13,277,1,1,F_Image_44.bmp,Tom Hanks,NaN
13,278,1,1,S_Lure_130.bmp,Potala Palace,NaN
13,279,1,1,F_Lure_14.bmp,Elvis Presley,NaN
13,280,1,1,S_Image_134.bmp,Sagrada Familia,NaN
13,281,1,1,S_Lure_129.bmp,Petra,NaN
13,282,1,1,O_Image_64.bmp,Goggles,NaN
13,283,1,1,S_Lure_114.bmp,Great Wall,NaN
13,284,1,1,O_Lure_93.bmp,Umbrella,NaN
13,285,1,1,O_Image_73.bmp,Microscope,NaN
13,286,1,1,S_Image_108.bmp,Dover Cliffs,NaN
13,287,1,1,O_Image_55.bmp,Binoculars,NaN
13,288,1,1,F_Image_45.bmp,Tony Blair,NaN
13,289,1,1,S_Image_105.bmp,Chichen Itza,NaN
13,290,1,1,S_Image_126.bmp,Neu schwanstein Castle,NaN
13,291,1,1,S_Lure_100.bmp,Angkor Wat,NaN
13,292,1,1,S_Lure_128.bmp,Notre Dame,NaN
13,293,1,1,S_Image_129.bmp,Petra,NaN
13,294,1,1,S_Lure_121.bmp,Mecca,NaN
13,295,1,1,S_Lure_102.bmp,Ayers Rock,NaN
13,296,1,1,S_Lure_131.bmp,Rapa Nui,NaN
13,297,1,1,S_Image_142.bmp,Tower Bridge,NaN
13,298,1,1,S_Lure_132.bmp,Red Square,NaN
13,299,1,1,F_Image_46.bmp,Wayne Rooney,NaN
13,300,1,1,S_Image_104.bmp,Brandenburg Gate,NaN
13,301,1,1,F_Image_30.bmp,Meryl Streep,NaN
13,302,1,1,F_Lure_41.bmp,Rod Steward,NaN
13,303,1,1,F_Lure_19.bmp,James Dean,NaN
13,304,1,1,S_Lure_135.bmp,Sahara Desert,NaN
13,305,1,1,S_Image_131.bmp,Rapa Nui,NaN
13,306,1,1,S_Image_132.bmp,Red Square,NaN
13,307,1,1,F_Lure_3.bmp,Angela Merkel,NaN
13,308,1,1,S_Image_139.bmp,Sydney Opera,NaN
13,309,1,1,F_Lure_35.bmp,Nikola Sarkozy,NaN
13,310,1,1,S_Image_106.bmp,Christ The Redeemer,NaN
13,311,1,1,S_Lure_133.bmp,Rialto Bridge,NaN
13,312,1,1,S_Image_122.bmp,Mont Saint Michel,NaN
13,313,1,1,F_Image_22.bmp,Judi Dench,NaN
13,314,1,1,S_Image_99.bmp,Alhambra,NaN
13,315,1,1,S_Image_102.bmp,Ayers Rock,NaN
13,316,1,1,S_Lure_143.bmp,Versailles,NaN
13,317,1,1,S_Image_115.bmp,Hagia Sophia,NaN
13,318,1,1,S_Lure_97.bmp,Akropolis,NaN
13,319,1,1,F_Lure_33.bmp,Mother Teresa,NaN
13,320,1,1,S_Lure_101.bmp,Atomium,NaN
13,321,1,1,F_Lure_22.bmp,Judi Dench,NaN
13,322,1,1,S_Lure_99.bmp,Alhambra,NaN
13,323,1,1,F_Lure_45.bmp,Tony Blair,NaN
13,324,1,1,F_Image_35.bmp,Nikola Sarkozy,NaN
13,325,1,1,F_Image_15.bmp,Fidel Castro,NaN
13,326,1,1,F_Image_28.bmp,Margaret Thatcher,NaN
13,327,1,1,F_Lure_39.bmp,Robbie Williams,NaN
13,328,1,1,S_Lure_117.bmp,Kings College,NaN
13,329,1,1,F_Lure_28.bmp,Margaret Thatcher,NaN
13,330,1,1,S_Image_133.bmp,Rialto Bridge,NaN
13,331,1,1,S_Image_128.bmp,Notre Dame,NaN
13,332,1,1,S_Lure_104.bmp,Brandenburg Gate,NaN
13,333,1,1,S_Image_123.bmp,Mount Everest,NaN
13,334,1,1,S_Lure_108.bmp,Dover Cliffs,NaN
13,335,1,1,S_Lure_110.bmp,Forbidden City,NaN
13,336,1,1,F_Image_3.bmp,Angela Merkel,NaN
13,337,1,1,S_Image_120.bmp,Machu Picchu,NaN
13,338,1,1,F_Lure_46.bmp,Wayne Rooney,NaN
13,339,1,1,S_Lure_115.bmp,Hagia Sophia,NaN
13,340,1,1,F_Image_39.bmp,Robbie Williams,NaN
13,341,1,1,S_Lure_134.bmp,Sagrada Familia,NaN
13,342,1,1,S_Image_124.bmp,Mount Fuji,NaN
13,343,1,1,S_Image_130.bmp,Potala Palace,NaN
13,344,1,1,S_Lure_122.bmp,Mont Saint Michel,NaN
13,345,1,1,S_Lure_130.bmp,Potala Palace,NaN
13,346,1,1,S_Image_134.bmp,Sagrada Familia,NaN
13,347,1,1,S_Lure_129.bmp,Petra,NaN
13,348,1,1,F_Image_45.bmp,Tony Blair,NaN
