16,Trial,Cond,Block,ImageFiles,Labels,Cues
16,1,1,1,S_Image_116.bmp,Hollywood Sign,NaN
16,2,1,1,F_Image_11.bmp,Daniel Radcliffe,NaN
16,3,1,1,O_Image_91.bmp,Torch,NaN
16,4,1,1,S_Image_110.bmp,Forbidden City,NaN
16,5,1,1,F_Lure_33.bmp,Mother Teresa,NaN
16,6,1,1,O_Lure_60.bmp,Flask,NaN
16,7,1,1,S_Lure_125.bmp,Mount Rushmore,NaN
16,8,1,1,S_Image_118.bmp,Leaning Tower,NaN
16,9,1,1,S_Image_129.bmp,Petra,NaN
16,10,1,1,F_Image_48.bmp,Will Smith,NaN
16,11,1,1,S_Image_120.bmp,Machu Picchu,NaN
16,12,1,1,S_Lure_101.bmp,Atomium,NaN
16,13,1,1,O_Lure_75.bmp,Necklace,NaN
16,14,1,1,S_Lure_128.bmp,Notre Dame,NaN
16,15,1,1,O_Image_74.bmp,Mirror,NaN
16,16,1,1,F_Image_12.bmp,David Beckham,NaN
16,17,1,1,F_Lure_46.bmp,Wayne Rooney,NaN
16,18,1,1,S_Image_128.bmp,Notre Dame,NaN
16,19,1,1,O_Image_88.bmp,Suitcase,NaN
16,20,1,1,F_Lure_27.bmp,Mahadma Gandhi,NaN
16,21,1,1,F_Image_3.bmp,Angela Merkel,NaN
16,22,1,1,O_Lure_79.bmp,Remote Control,NaN
16,23,1,1,O_Lure_53.bmp,Belt,NaN
16,24,1,1,S_Image_97.bmp,Akropolis,NaN
16,25,1,1,F_Lure_41.bmp,Rod Steward,NaN
16,26,1,1,F_Image_4.bmp,Barack Obama,NaN
16,27,1,1,F_Lure_3.bmp,Angela Merkel,NaN
16,28,1,1,O_Lure_54.bmp,Bicycle,NaN
16,29,1,1,O_Lure_64.bmp,Goggles,NaN
16,30,1,1,S_Lure_120.bmp,Machu Picchu,NaN
16,31,1,1,O_Image_66.bmp,Guitar,NaN
16,32,1,1,F_Lure_11.bmp,Daniel Radcliffe,NaN
16,33,1,1,S_Image_138.bmp,Stonehenge,NaN
16,34,1,1,S_Image_111.bmp,Gizeh Pyramids,NaN
16,35,1,1,O_Image_56.bmp,Broom,NaN
16,36,1,1,S_Lure_137.bmp,Statue Of Liberty,NaN
16,37,1,1,O_Image_60.bmp,Flask,NaN
16,38,1,1,O_Image_55.bmp,Binoculars,NaN
16,39,1,1,F_Image_36.bmp,Penelope Cruz,NaN
16,40,1,1,F_Image_18.bmp,Jack Nicholson,NaN
16,41,1,1,S_Lure_135.bmp,Sahara Desert,NaN
16,42,1,1,F_Lure_21.bmp,John Lennon,NaN
16,43,1,1,O_Image_85.bmp,Sock,NaN
16,44,1,1,S_Image_127.bmp,Niagara Falls,NaN
16,45,1,1,F_Lure_48.bmp,Will Smith,NaN
16,46,1,1,O_Image_89.bmp,Teddybear,NaN
16,47,1,1,S_Lure_97.bmp,Akropolis,NaN
16,48,1,1,O_Lure_56.bmp,Broom,NaN
16,49,1,1,O_Image_71.bmp,Ladder,NaN
16,50,1,1,S_Image_115.bmp,Hagia Sophia,NaN
16,51,1,1,O_Lure_52.bmp,Bed,NaN
16,52,1,1,S_Lure_104.bmp,Brandenburg Gate,NaN
16,53,1,1,F_Lure_43.bmp,Tom Cruise,NaN
16,54,1,1,F_Lure_14.bmp,Elvis Presley,NaN
16,55,1,1,S_Image_113.bmp,Grand Canyon,NaN
16,56,1,1,F_Image_47.bmp,Whoopi Goldberg,NaN
16,57,1,1,F_Image_23.bmp,Julia Roberts,NaN
16,58,1,1,F_Lure_38.bmp,Queen Elisabeth,NaN
16,59,1,1,S_Lure_139.bmp,Sydney Opera,NaN
16,60,1,1,S_Lure_123.bmp,Mount Everest,NaN
16,61,1,1,S_Lure_136.bmp,Sistine Chapel,NaN
16,62,1,1,F_Lure_29.bmp,Marilyn Monroe,NaN
16,63,1,1,O_Image_50.bmp,Barbecue,NaN
16,64,1,1,O_Lure_91.bmp,Torch,NaN
16,65,1,1,O_Lure_93.bmp,Umbrella,NaN
16,66,1,1,S_Image_140.bmp,Taj Mahal,NaN
16,67,1,1,S_Lure_133.bmp,Rialto Bridge,NaN
16,68,1,1,F_Lure_25.bmp,Leonardo DiCaprio,NaN
16,69,1,1,S_Lure_108.bmp,Dover Cliffs,NaN
16,70,1,1,O_Image_93.bmp,Umbrella,NaN
16,71,1,1,O_Image_76.bmp,Pillows,NaN
16,72,1,1,O_Lure_76.bmp,Pillows,NaN
16,73,1,1,S_Lure_140.bmp,Taj Mahal,NaN
16,74,1,1,F_Image_22.bmp,Judi Dench,NaN
16,75,1,1,O_Image_87.bmp,Stapler,NaN
16,76,1,1,O_Lure_83.bmp,Shoe,NaN
16,77,1,1,F_Image_13.bmp,Elton John,NaN
16,78,1,1,F_Image_29.bmp,Marilyn Monroe,NaN
16,79,1,1,F_Image_7.bmp,Britney Spears,NaN
16,80,1,1,O_Image_53.bmp,Belt,NaN
16,81,1,1,O_Image_79.bmp,Remote Control,NaN
16,82,1,1,S_Image_135.bmp,Sahara Desert,NaN
16,83,1,1,F_Image_25.bmp,Leonardo DiCaprio,NaN
16,84,1,1,S_Lure_143.bmp,Versailles,NaN
16,85,1,1,O_Lure_73.bmp,Microscope,NaN
16,86,1,1,O_Image_52.bmp,Bed,NaN
16,87,1,1,S_Image_108.bmp,Dover Cliffs,NaN
16,88,1,1,S_Lure_102.bmp,Ayers Rock,NaN
16,89,1,1,F_Image_27.bmp,Mahadma Gandhi,NaN
16,90,1,1,F_Image_21.bmp,John Lennon,NaN
16,91,1,1,O_Image_78.bmp,Razor,NaN
16,92,1,1,O_Image_86.bmp,Soother,NaN
16,93,1,1,S_Image_142.bmp,Tower Bridge,NaN
16,94,1,1,F_Lure_24.bmp,Keanu Reeves,NaN
16,95,1,1,F_Image_17.bmp,George Clooney,NaN
16,96,1,1,S_Image_99.bmp,Alhambra,NaN
16,97,1,1,S_Image_137.bmp,Statue Of Liberty,NaN
16,98,1,1,F_Lure_39.bmp,Robbie Williams,NaN
16,99,1,1,F_Lure_36.bmp,Penelope Cruz,NaN
16,100,1,1,F_Image_28.bmp,Margaret Thatcher,NaN
16,101,1,1,O_Image_77.bmp,Radio,NaN
16,102,1,1,S_Image_124.bmp,Mount Fuji,NaN
16,103,1,1,S_Image_130.bmp,Potala Palace,NaN
16,104,1,1,F_Lure_44.bmp,Tom Hanks,NaN
16,105,1,1,O_Image_62.bmp,FryingPan,NaN
16,106,1,1,F_Lure_1.bmp,Albert Einstein,NaN
16,107,1,1,O_Image_96.bmp,Wineglass,NaN
16,108,1,1,O_Lure_87.bmp,Stapler,NaN
16,109,1,1,O_Image_64.bmp,Goggles,NaN
16,110,1,1,O_Lure_66.bmp,Guitar,NaN
16,111,1,1,F_Image_37.bmp,Pierce Brosnan,NaN
16,112,1,1,S_Image_117.bmp,Kings College,NaN
16,113,1,1,S_Image_119.bmp,Louvre,NaN
16,114,1,1,S_Lure_113.bmp,Grand Canyon,NaN
16,115,1,1,S_Lure_129.bmp,Petra,NaN
16,116,1,1,F_Image_19.bmp,James Dean,NaN
16,117,1,1,S_Lure_112.bmp,Golden Gate Bridge,NaN
16,118,1,1,F_Lure_17.bmp,George Clooney,NaN
16,119,1,1,F_Lure_34.bmp,Nelson Mandela,NaN
16,120,1,1,O_Lure_96.bmp,Wineglass,NaN
16,121,1,1,O_Lure_59.bmp,Fan,NaN
16,122,1,1,S_Lure_106.bmp,Christ The Redeemer,NaN
16,123,1,1,S_Lure_132.bmp,Red Square,NaN
16,124,1,1,O_Lure_62.bmp,FryingPan,NaN
16,125,1,1,O_Image_68.bmp,Hat,NaN
16,126,1,1,O_Image_61.bmp,Football,NaN
16,127,1,1,O_Lure_69.bmp,Headphones,NaN
16,128,1,1,S_Lure_109.bmp,Eiffel Tower,NaN
16,129,1,1,F_Image_33.bmp,Mother Teresa,NaN
16,130,1,1,F_Image_31.bmp,Michael Jackson,NaN
16,131,1,1,F_Image_43.bmp,Tom Cruise,NaN
16,132,1,1,S_Lure_131.bmp,Rapa Nui,NaN
16,133,1,1,F_Lure_4.bmp,Barack Obama,NaN
16,134,1,1,O_Image_59.bmp,Fan,NaN
16,135,1,1,S_Image_112.bmp,Golden Gate Bridge,NaN
16,136,1,1,S_Lure_114.bmp,Great Wall,NaN
16,137,1,1,F_Lure_9.bmp,Charlie Chaplin,NaN
16,138,1,1,O_Image_94.bmp,Watch,NaN
16,139,1,1,F_Lure_31.bmp,Michael Jackson,NaN
16,140,1,1,F_Image_45.bmp,Tony Blair,NaN
16,141,1,1,S_Lure_100.bmp,Angkor Wat,NaN
16,142,1,1,F_Image_1.bmp,Albert Einstein,NaN
16,143,1,1,F_Image_40.bmp,Robert De Niro,NaN
16,144,1,1,O_Lure_85.bmp,Sock,NaN
16,145,1,1,S_Image_107.bmp,Colosseum,NaN
16,146,1,1,O_Lure_67.bmp,Hammock,NaN
16,147,1,1,S_Image_104.bmp,Brandenburg Gate,NaN
16,148,1,1,F_Image_8.bmp,Cameron Diaz,NaN
16,149,1,1,S_Image_133.bmp,Rialto Bridge,NaN
16,150,1,1,S_Lure_117.bmp,Kings College,NaN
16,151,1,1,S_Lure_116.bmp,Hollywood Sign,NaN
16,152,1,1,O_Lure_89.bmp,Teddybear,NaN
16,153,1,1,O_Lure_95.bmp,Wheelchair,NaN
16,154,1,1,S_Image_105.bmp,Chichen Itza,NaN
16,155,1,1,S_Lure_115.bmp,Hagia Sophia,NaN
16,156,1,1,S_Image_102.bmp,Ayers Rock,NaN
16,157,1,1,O_Lure_72.bmp,Lightbulb,NaN
16,158,1,1,O_Image_49.bmp,Anchor,NaN
16,159,1,1,O_Lure_65.bmp,GrandPiano,NaN
16,160,1,1,F_Lure_47.bmp,Whoopi Goldberg,NaN
16,161,1,1,O_Image_63.bmp,Globe,NaN
16,162,1,1,S_Image_139.bmp,Sydney Opera,NaN
16,163,1,1,F_Image_42.bmp,Scarlett Johansson,NaN
16,164,1,1,F_Lure_19.bmp,James Dean,NaN
16,165,1,1,F_Lure_18.bmp,Jack Nicholson,NaN
16,166,1,1,S_Lure_107.bmp,Colosseum,NaN
16,167,1,1,S_Lure_98.bmp,Alcatraz,NaN
16,168,1,1,F_Lure_30.bmp,Meryl Streep,NaN
16,169,1,1,O_Image_54.bmp,Bicycle,NaN
16,170,1,1,O_Image_72.bmp,Lightbulb,NaN
16,171,1,1,O_Lure_61.bmp,Football,NaN
16,172,1,1,F_Lure_2.bmp,Amy Winehouse,NaN
16,173,1,1,F_Lure_37.bmp,Pierce Brosnan,NaN
16,174,1,1,F_Lure_12.bmp,David Beckham,NaN
16,175,1,1,S_Image_122.bmp,Mont Saint Michel,NaN
16,176,1,1,O_Lure_81.bmp,Scale,NaN
16,177,1,1,S_Lure_134.bmp,Sagrada Familia,NaN
16,178,1,1,F_Lure_15.bmp,Fidel Castro,NaN
16,179,1,1,O_Image_83.bmp,Shoe,NaN
16,180,1,1,O_Lure_51.bmp,Basket,NaN
16,181,1,1,O_Lure_70.bmp,Key,NaN
16,182,1,1,S_Image_98.bmp,Alcatraz,NaN
16,183,1,1,F_Image_41.bmp,Rod Steward,NaN
16,184,1,1,F_Image_44.bmp,Tom Hanks,NaN
16,185,1,1,S_Lure_119.bmp,Louvre,NaN
16,186,1,1,O_Image_90.bmp,Telephone,NaN
16,187,1,1,F_Lure_42.bmp,Scarlett Johansson,NaN
16,188,1,1,O_Lure_92.bmp,Trophy,NaN
16,189,1,1,O_Image_75.bmp,Necklace,NaN
16,190,1,1,F_Image_20.bmp,Jennifer Lopez,NaN
16,191,1,1,O_Lure_71.bmp,Ladder,NaN
16,192,1,1,O_Lure_82.bmp,Scissors,NaN
16,193,1,1,S_Image_136.bmp,Sistine Chapel,NaN
16,194,1,1,O_Image_58.bmp,Canoe,NaN
16,195,1,1,F_Image_2.bmp,Amy Winehouse,NaN
16,196,1,1,F_Image_15.bmp,Fidel Castro,NaN
16,197,1,1,F_Image_9.bmp,Charlie Chaplin,NaN
16,198,1,1,F_Image_34.bmp,Nelson Mandela,NaN
16,199,1,1,F_Lure_28.bmp,Margaret Thatcher,NaN
16,200,1,1,F_Image_39.bmp,Robbie Williams,NaN
16,201,1,1,O_Image_67.bmp,Hammock,NaN
16,202,1,1,S_Lure_142.bmp,Tower Bridge,NaN
16,203,1,1,O_Lure_77.bmp,Radio,NaN
16,204,1,1,F_Image_14.bmp,Elvis Presley,NaN
16,205,1,1,O_Lure_49.bmp,Anchor,NaN
16,206,1,1,O_Image_51.bmp,Basket,NaN
16,207,1,1,F_Lure_13.bmp,Elton John,NaN
16,208,1,1,O_Image_73.bmp,Microscope,NaN
16,209,1,1,F_Image_46.bmp,Wayne Rooney,NaN
16,210,1,1,O_Lure_94.bmp,Watch,NaN
16,211,1,1,O_Image_80.bmp,Rope,NaN
16,212,1,1,O_Lure_55.bmp,Binoculars,NaN
16,213,1,1,S_Image_134.bmp,Sagrada Familia,NaN
16,214,1,1,F_Lure_7.bmp,Britney Spears,NaN
16,215,1,1,F_Lure_35.bmp,Nikola Sarkozy,NaN
16,216,1,1,S_Lure_122.bmp,Mont Saint Michel,NaN
16,217,1,1,F_Image_5.bmp,Bill Clinton,NaN
16,218,1,1,S_Lure_127.bmp,Niagara Falls,NaN
16,219,1,1,O_Lure_68.bmp,Hat,NaN
16,220,1,1,S_Image_141.bmp,Time Square,NaN
16,221,1,1,O_Image_57.bmp,Brush,NaN
16,222,1,1,F_Lure_40.bmp,Robert De Niro,NaN
16,223,1,1,O_Lure_50.bmp,Barbecue,NaN
16,224,1,1,F_Lure_5.bmp,Bill Clinton,NaN
16,225,1,1,S_Image_131.bmp,Rapa Nui,NaN
16,226,1,1,S_Image_125.bmp,Mount Rushmore,NaN
16,227,1,1,S_Lure_111.bmp,Gizeh Pyramids,NaN
16,228,1,1,S_Lure_110.bmp,Forbidden City,NaN
16,229,1,1,S_Lure_121.bmp,Mecca,NaN
16,230,1,1,F_Image_38.bmp,Queen Elisabeth,NaN
16,231,1,1,S_Image_100.bmp,Angkor Wat,NaN
16,232,1,1,O_Lure_80.bmp,Rope,NaN
16,233,1,1,S_Lure_124.bmp,Mount Fuji,NaN
16,234,1,1,S_Image_109.bmp,Eiffel Tower,NaN
16,235,1,1,S_Image_126.bmp,Neu schwanstein Castle,NaN
16,236,1,1,S_Lure_144.bmp,White House,NaN
16,237,1,1,S_Image_144.bmp,White House,NaN
16,238,1,1,S_Lure_103.bmp,Big Ben,NaN
16,239,1,1,O_Lure_58.bmp,Canoe,NaN
16,240,1,1,F_Image_35.bmp,Nikola Sarkozy,NaN
16,241,1,1,O_Image_82.bmp,Scissors,NaN
16,242,1,1,F_Lure_22.bmp,Judi Dench,NaN
16,243,1,1,S_Image_103.bmp,Big Ben,NaN
16,244,1,1,F_Lure_6.bmp,Brad Pitt,NaN
16,245,1,1,F_Lure_10.bmp,Dalai Lama,NaN
16,246,1,1,S_Image_101.bmp,Atomium,NaN
16,247,1,1,S_Lure_141.bmp,Time Square,NaN
16,248,1,1,S_Image_121.bmp,Mecca,NaN
16,249,1,1,O_Image_69.bmp,Headphones,NaN
16,250,1,1,F_Lure_23.bmp,Julia Roberts,NaN
16,251,1,1,O_Lure_74.bmp,Mirror,NaN
16,252,1,1,F_Lure_20.bmp,Jennifer Lopez,NaN
16,253,1,1,S_Image_132.bmp,Red Square,NaN
16,254,1,1,F_Image_10.bmp,Dalai Lama,NaN
16,255,1,1,S_Lure_118.bmp,Leaning Tower,NaN
16,256,1,1,O_Image_84.bmp,Skirt,NaN
16,257,1,1,S_Lure_99.bmp,Alhambra,NaN
16,258,1,1,F_Lure_8.bmp,Cameron Diaz,NaN
16,259,1,1,S_Lure_105.bmp,Chichen Itza,NaN
16,260,1,1,F_Image_26.bmp,Madonna,NaN
16,261,1,1,O_Image_81.bmp,Scale,NaN
16,262,1,1,O_Lure_63.bmp,Globe,NaN
16,263,1,1,F_Image_32.bmp,Mick Jagger,NaN
16,264,1,1,F_Image_24.bmp,Keanu Reeves,NaN
16,265,1,1,O_Lure_86.bmp,Soother,NaN
16,266,1,1,O_Lure_57.bmp,Brush,NaN
16,267,1,1,F_Lure_32.bmp,Mick Jagger,NaN
16,268,1,1,F_Image_30.bmp,Meryl Streep,NaN
16,269,1,1,S_Image_114.bmp,Great Wall,NaN
16,270,1,1,S_Lure_130.bmp,Potala Palace,NaN
16,271,1,1,S_Image_143.bmp,Versailles,NaN
16,272,1,1,S_Lure_126.bmp,Neu schwanstein Castle,NaN
16,273,1,1,F_Lure_45.bmp,Tony Blair,NaN
16,274,1,1,O_Image_70.bmp,Key,NaN
16,275,1,1,S_Lure_138.bmp,Stonehenge,NaN
16,276,1,1,O_Lure_90.bmp,Telephone,NaN
16,277,1,1,O_Lure_78.bmp,Razor,NaN
16,278,1,1,O_Image_92.bmp,Trophy,NaN
16,279,1,1,S_Image_106.bmp,Christ The Redeemer,NaN
16,280,1,1,F_Lure_26.bmp,Madonna,NaN
16,281,1,1,O_Image_65.bmp,GrandPiano,NaN
16,282,1,1,F_Image_16.bmp,George Bush,NaN
16,283,1,1,O_Lure_84.bmp,Skirt,NaN
16,284,1,1,S_Image_123.bmp,Mount Everest,NaN
16,285,1,1,O_Lure_88.bmp,Suitcase,NaN
16,286,1,1,F_Lure_16.bmp,George Bush,NaN
16,287,1,1,O_Image_95.bmp,Wheelchair,NaN
16,288,1,1,F_Image_6.bmp,Brad Pitt,NaN
16,289,1,1,S_Image_110.bmp,Forbidden City,NaN
16,290,1,1,F_Lure_33.bmp,Mother Teresa,NaN
16,291,1,1,S_Image_129.bmp,Petra,NaN
16,292,1,1,S_Lure_101.bmp,Atomium,NaN
16,293,1,1,S_Lure_128.bmp,Notre Dame,NaN
16,294,1,1,F_Image_12.bmp,David Beckham,NaN
16,295,1,1,F_Lure_46.bmp,Wayne Rooney,NaN
16,296,1,1,F_Image_3.bmp,Angela Merkel,NaN
16,297,1,1,S_Image_97.bmp,Akropolis,NaN
16,298,1,1,F_Image_36.bmp,Penelope Cruz,NaN
16,299,1,1,S_Lure_135.bmp,Sahara Desert,NaN
16,300,1,1,S_Image_115.bmp,Hagia Sophia,NaN
16,301,1,1,S_Lure_104.bmp,Brandenburg Gate,NaN
16,302,1,1,S_Image_113.bmp,Grand Canyon,NaN
16,303,1,1,S_Lure_136.bmp,Sistine Chapel,NaN
16,304,1,1,S_Lure_133.bmp,Rialto Bridge,NaN
16,305,1,1,S_Lure_108.bmp,Dover Cliffs,NaN
16,306,1,1,F_Image_22.bmp,Judi Dench,NaN
16,307,1,1,S_Lure_143.bmp,Versailles,NaN
16,308,1,1,S_Image_108.bmp,Dover Cliffs,NaN
16,309,1,1,S_Lure_102.bmp,Ayers Rock,NaN
16,310,1,1,S_Image_142.bmp,Tower Bridge,NaN
16,311,1,1,S_Image_99.bmp,Alhambra,NaN
16,312,1,1,F_Lure_39.bmp,Robbie Williams,NaN
16,313,1,1,F_Image_28.bmp,Margaret Thatcher,NaN
16,314,1,1,S_Image_124.bmp,Mount Fuji,NaN
16,315,1,1,S_Image_130.bmp,Potala Palace,NaN
16,316,1,1,S_Image_117.bmp,Kings College,NaN
16,317,1,1,S_Image_119.bmp,Louvre,NaN
16,318,1,1,S_Lure_129.bmp,Petra,NaN
16,319,1,1,S_Lure_106.bmp,Christ The Redeemer,NaN
16,320,1,1,S_Lure_132.bmp,Red Square,NaN
16,321,1,1,F_Image_45.bmp,Tony Blair,NaN
16,322,1,1,S_Lure_100.bmp,Angkor Wat,NaN
16,323,1,1,S_Image_104.bmp,Brandenburg Gate,NaN
16,324,1,1,S_Image_133.bmp,Rialto Bridge,NaN
16,325,1,1,S_Lure_117.bmp,Kings College,NaN
16,326,1,1,S_Image_105.bmp,Chichen Itza,NaN
16,327,1,1,S_Lure_115.bmp,Hagia Sophia,NaN
16,328,1,1,S_Lure_98.bmp,Alcatraz,NaN
16,329,1,1,F_Lure_12.bmp,David Beckham,NaN
16,330,1,1,S_Image_122.bmp,Mont Saint Michel,NaN
16,331,1,1,S_Lure_134.bmp,Sagrada Familia,NaN
16,332,1,1,F_Lure_15.bmp,Fidel Castro,NaN
16,333,1,1,F_Image_39.bmp,Robbie Williams,NaN
16,334,1,1,F_Image_46.bmp,Wayne Rooney,NaN
16,335,1,1,S_Image_134.bmp,Sagrada Familia,NaN
16,336,1,1,F_Lure_35.bmp,Nikola Sarkozy,NaN
16,337,1,1,S_Lure_122.bmp,Mont Saint Michel,NaN
16,338,1,1,S_Lure_110.bmp,Forbidden City,NaN
16,339,1,1,S_Lure_121.bmp,Mecca,NaN
16,340,1,1,S_Image_100.bmp,Angkor Wat,NaN
16,341,1,1,S_Image_126.bmp,Neu schwanstein Castle,NaN
16,342,1,1,F_Image_35.bmp,Nikola Sarkozy,NaN
16,343,1,1,F_Lure_22.bmp,Judi Dench,NaN
16,344,1,1,S_Image_132.bmp,Red Square,NaN
16,345,1,1,S_Lure_99.bmp,Alhambra,NaN
16,346,1,1,S_Lure_130.bmp,Potala Palace,NaN
16,347,1,1,S_Image_143.bmp,Versailles,NaN
16,348,1,1,S_Lure_126.bmp,Neu schwanstein Castle,NaN
