12,Trial,Cond,Block,ImageFiles,Labels,Cues
12,821,5, 1 ,F_Image_28.bmp-S_Lure_142.bmp,Margaret Thatcher-Tower Bridge,kiss
12,822,5, 1 ,F_Image_14.bmp-S_Lure_135.bmp,Elvis Presley-Sahara Desert,tourist
12,823,5, 1 ,S_Image_110.bmp-O_Lure_50.bmp,Forbidden City-Barbecue,sunshine
12,824,5, 1 ,O_Image_56.bmp-S_Lure_109.bmp,Broom-Eiffel Tower,fuel
12,825,5, 1 ,S_Image_97.bmp-F_Lure_5.bmp,Akropolis-Bill Clinton,costume
12,826,5, 1 ,S_Image_98.bmp-F_Lure_23.bmp,Alcatraz-Julia Roberts,black
12,827,5, 1 ,F_Image_33.bmp-S_Lure_136.bmp,Mother Teresa-Sistine Chapel,signal
12,828,5, 1 ,S_Image_103.bmp-O_Lure_58.bmp,Big Ben-Canoe,stem
12,829,5, 1 ,F_Image_15.bmp-O_Lure_82.bmp,Fidel Castro-Scissors,shadow
12,830,5, 1 ,S_Image_102.bmp-O_Lure_65.bmp,Ayers Rock-GrandPiano,orchestra
12,831,5, 1 ,O_Image_56.bmp-S_Lure_109.bmp,Broom-Eiffel Tower,fuel
12,832,5, 1 ,O_Image_60.bmp-S_Lure_116.bmp,Flask-Hollywood Sign,arch
12,833,5, 1 ,O_Image_86.bmp-F_Lure_27.bmp,Soother-Mahadma Gandhi,snow
12,834,5, 1 ,S_Image_120.bmp-O_Lure_62.bmp,Machu Picchu-FryingPan,wreck
12,835,5, 1 ,O_Image_64.bmp-S_Lure_121.bmp,Goggles-Mecca,tear
12,836,5, 1 ,O_Image_51.bmp-S_Lure_108.bmp,Basket-Dover Cliffs,yellow
12,837,5, 1 ,O_Image_83.bmp-S_Lure_114.bmp,Shoe-Great Wall,alien
12,838,5, 1 ,S_Image_105.bmp-O_Lure_66.bmp,Chichen Itza-Guitar,cloud
12,839,5, 1 ,F_Image_34.bmp-S_Lure_143.bmp,Nelson Mandela-Versailles,alcohol
12,840,5, 1 ,O_Image_76.bmp-S_Lure_104.bmp,Pillows-Brandenburg Gate,harem
12,841,5, 1 ,O_Image_95.bmp-S_Lure_115.bmp,Wheelchair-Hagia Sophia,breakfast
12,842,5, 1 ,F_Image_8.bmp-O_Lure_74.bmp,Cameron Diaz-Mirror,flood
12,843,5, 1 ,O_Image_83.bmp-S_Lure_114.bmp,Shoe-Great Wall,alien
12,844,5, 1 ,S_Image_132.bmp-F_Lure_9.bmp,Red Square-Charlie Chaplin,crumb
12,845,5, 1 ,S_Image_110.bmp-O_Lure_50.bmp,Forbidden City-Barbecue,sunshine
12,846,5, 1 ,S_Image_98.bmp-F_Lure_23.bmp,Alcatraz-Julia Roberts,black
12,847,5, 1 ,S_Image_98.bmp-F_Lure_23.bmp,Alcatraz-Julia Roberts,black
12,848,5, 1 ,O_Image_73.bmp-F_Lure_32.bmp,Microscope-Mick Jagger,scar
12,849,5, 1 ,F_Image_40.bmp-S_Lure_128.bmp,Robert De Niro-Notre Dame,menu
12,850,5, 1 ,O_Image_56.bmp-S_Lure_109.bmp,Broom-Eiffel Tower,fuel
12,851,5, 1 ,F_Image_25.bmp-S_Lure_133.bmp,Leonardo DiCaprio-Rialto Bridge,honeymoon
12,852,5, 1 ,F_Image_3.bmp-S_Lure_139.bmp,Angela Merkel-Sydney Opera,ghost
12,853,5, 1 ,S_Image_132.bmp-F_Lure_9.bmp,Red Square-Charlie Chaplin,crumb
12,854,5, 1 ,O_Image_83.bmp-S_Lure_114.bmp,Shoe-Great Wall,alien
12,855,5, 1 ,F_Image_3.bmp-S_Lure_139.bmp,Angela Merkel-Sydney Opera,ghost
12,856,5, 1 ,O_Image_60.bmp-S_Lure_116.bmp,Flask-Hollywood Sign,arch
12,857,5, 1 ,F_Image_40.bmp-S_Lure_128.bmp,Robert De Niro-Notre Dame,menu
12,858,5, 1 ,O_Image_90.bmp-F_Lure_35.bmp,Telephone-Nikola Sarkozy,rock
12,859,5, 1 ,F_Image_36.bmp-O_Lure_92.bmp,Penelope Cruz-Trophy,angel
12,860,5, 1 ,F_Image_25.bmp-S_Lure_133.bmp,Leonardo DiCaprio-Rialto Bridge,honeymoon
12,861,5, 1 ,S_Image_122.bmp-F_Lure_6.bmp,Mont Saint Michel-Brad Pitt,witch
12,862,5, 1 ,F_Image_19.bmp-O_Lure_72.bmp,James Dean-Lightbulb,poison
12,863,5, 1 ,O_Image_77.bmp-F_Lure_37.bmp,Radio-Pierce Brosnan,corner
12,864,5, 1 ,F_Image_28.bmp-S_Lure_142.bmp,Margaret Thatcher-Tower Bridge,kiss
12,865,5, 1 ,S_Image_107.bmp-F_Lure_1.bmp,Colosseum-Albert Einstein,fire
12,866,5, 1 ,O_Image_95.bmp-S_Lure_115.bmp,Wheelchair-Hagia Sophia,breakfast
12,867,5, 1 ,S_Image_127.bmp-F_Lure_22.bmp,Niagara Falls-Judi Dench,vegetable
12,868,5, 1 ,S_Image_122.bmp-F_Lure_6.bmp,Mont Saint Michel-Brad Pitt,witch
12,869,5, 1 ,F_Image_29.bmp-S_Lure_144.bmp,Marilyn Monroe-White House,wool
12,870,5, 1 ,S_Image_125.bmp-O_Lure_71.bmp,Mount Rushmore-Ladder,triangle
12,871,5, 1 ,F_Image_29.bmp-S_Lure_144.bmp,Marilyn Monroe-White House,wool
12,872,5, 1 ,O_Image_51.bmp-S_Lure_108.bmp,Basket-Dover Cliffs,yellow
12,873,5, 1 ,O_Image_86.bmp-F_Lure_27.bmp,Soother-Mahadma Gandhi,snow
12,874,5, 1 ,O_Image_77.bmp-F_Lure_37.bmp,Radio-Pierce Brosnan,corner
12,875,5, 1 ,S_Image_140.bmp-F_Lure_21.bmp,Taj Mahal-John Lennon,magnet
12,876,5, 1 ,S_Image_119.bmp-O_Lure_52.bmp,Louvre-Bed,sand
12,877,5, 1 ,F_Image_29.bmp-S_Lure_144.bmp,Marilyn Monroe-White House,wool
12,878,5, 1 ,S_Image_140.bmp-F_Lure_21.bmp,Taj Mahal-John Lennon,magnet
12,879,5, 1 ,O_Image_86.bmp-F_Lure_27.bmp,Soother-Mahadma Gandhi,snow
12,880,5, 1 ,F_Image_17.bmp-S_Lure_141.bmp,George Clooney-Time Square,tube
12,881,5, 1 ,O_Image_64.bmp-S_Lure_121.bmp,Goggles-Mecca,tear
12,882,5, 1 ,O_Image_81.bmp-S_Lure_111.bmp,Scale-Gizeh Pyramids,army
12,883,5, 1 ,O_Image_76.bmp-S_Lure_104.bmp,Pillows-Brandenburg Gate,harem
12,884,5, 1 ,S_Image_122.bmp-F_Lure_6.bmp,Mont Saint Michel-Brad Pitt,witch
12,885,5, 1 ,F_Image_43.bmp-O_Lure_80.bmp,Tom Cruise-Rope,wound
12,886,5, 1 ,S_Image_120.bmp-O_Lure_62.bmp,Machu Picchu-FryingPan,wreck
12,887,5, 1 ,O_Image_64.bmp-S_Lure_121.bmp,Goggles-Mecca,tear
12,888,5, 1 ,S_Image_106.bmp-F_Lure_18.bmp,Christ The Redeemer-Jack Nicholson,hurricane
12,889,5, 1 ,S_Image_110.bmp-O_Lure_50.bmp,Forbidden City-Barbecue,sunshine
12,890,5, 1 ,S_Image_120.bmp-O_Lure_62.bmp,Machu Picchu-FryingPan,wreck
12,891,5, 1 ,O_Image_81.bmp-S_Lure_111.bmp,Scale-Gizeh Pyramids,army
12,892,5, 1 ,F_Image_43.bmp-O_Lure_80.bmp,Tom Cruise-Rope,wound
12,893,5, 1 ,S_Image_102.bmp-O_Lure_65.bmp,Ayers Rock-GrandPiano,orchestra
12,894,5, 1 ,S_Image_101.bmp-O_Lure_63.bmp,Atomium-Globe,paper
12,895,5, 1 ,O_Image_70.bmp-F_Lure_46.bmp,Key-Wayne Rooney,quake
12,896,5, 1 ,F_Image_15.bmp-O_Lure_82.bmp,Fidel Castro-Scissors,shadow
12,897,5, 1 ,S_Image_101.bmp-O_Lure_63.bmp,Atomium-Globe,paper
12,898,5, 1 ,F_Image_25.bmp-S_Lure_133.bmp,Leonardo DiCaprio-Rialto Bridge,honeymoon
12,899,5, 1 ,F_Image_48.bmp-O_Lure_93.bmp,Will Smith-Umbrella,asphalt
12,900,6,1,S_Image_118.bmp-S_Lure_118.bmp,Leaning Tower,giant
12,901,6,1,F_Image_2.bmp-F_Lure_2.bmp,Amy Winehouse,galaxy
12,902,6,1,F_Image_47.bmp-F_Lure_47.bmp,Whoopi Goldberg,corpse
12,903,6,1,S_Image_116.bmp-S_Lure_116.bmp,Hollywood Sign,arch
12,904,6,1,S_Image_138.bmp-S_Lure_138.bmp,Stonehenge,stripe
12,905,6,1,F_Image_39.bmp-F_Lure_39.bmp,Robbie Williams,sweat
12,906,6,1,F_Image_16.bmp-F_Lure_16.bmp,George Bush,hostage
12,907,6,1,S_Image_135.bmp-S_Lure_135.bmp,Sahara Desert,tourist
12,908,6,1,F_Image_31.bmp-F_Lure_31.bmp,Michael Jackson,laundry
12,909,6,1,F_Image_26.bmp-F_Lure_26.bmp,Madonna,attack
12,910,6,1,S_Image_114.bmp-S_Lure_114.bmp,Great Wall,alien
12,911,6,1,O_Image_74.bmp-O_Lure_74.bmp,Mirror,flood
12,912,6,1,S_Image_124.bmp-S_Lure_124.bmp,Mount Fuji,spray
12,913,6,1,F_Image_35.bmp-F_Lure_35.bmp,Nikola Sarkozy,rock
12,914,6,1,F_Image_5.bmp-F_Lure_5.bmp,Bill Clinton,costume
12,915,6,1,S_Image_123.bmp-S_Lure_123.bmp,Mount Everest,tail
12,916,6,1,O_Image_80.bmp-O_Lure_80.bmp,Rope,wound
12,917,6,1,O_Image_58.bmp-O_Lure_58.bmp,Canoe,stem
12,918,6,1,O_Image_78.bmp-O_Lure_78.bmp,Razor,lever
12,919,6,1,O_Image_84.bmp-O_Lure_84.bmp,Skirt,steam
12,920,6,1,S_Image_109.bmp-S_Lure_109.bmp,Eiffel Tower,fuel
12,921,6,1,O_Image_54.bmp-O_Lure_54.bmp,Bicycle,water
12,922,6,1,S_Image_112.bmp-S_Lure_112.bmp,Golden Gate Bridge,seed
12,923,6,1,F_Image_12.bmp-F_Lure_12.bmp,David Beckham,money
12,924,6,1,O_Image_91.bmp-O_Lure_91.bmp,Torch,arrow
12,925,6,1,O_Image_71.bmp-O_Lure_71.bmp,Ladder,triangle
12,926,6,1,F_Image_21.bmp-F_Lure_21.bmp,John Lennon,magnet
12,927,6,1,F_Image_22.bmp-F_Lure_22.bmp,Judi Dench,vegetable
12,928,6,1,S_Image_108.bmp-S_Lure_108.bmp,Dover Cliffs,yellow
12,929,6,1,O_Image_92.bmp-O_Lure_92.bmp,Trophy,angel
12,930,6,1,O_Image_62.bmp-O_Lure_62.bmp,FryingPan,wreck
12,931,6,1,F_Image_23.bmp-F_Lure_23.bmp,Julia Roberts,black
12,932,6,1,O_Image_69.bmp-O_Lure_69.bmp,Headphones,slope
12,933,6,1,F_Image_9.bmp-F_Lure_9.bmp,Charlie Chaplin,crumb
12,934,6,1,F_Image_42.bmp-F_Lure_42.bmp,Scarlett Johansson,spike
12,935,6,1,O_Image_96.bmp-O_Lure_96.bmp,Wineglass,bubble
12,936,6,1,F_Image_27.bmp-F_Lure_27.bmp,Mahadma Gandhi,snow
12,937,6,1,S_Image_104.bmp-S_Lure_104.bmp,Brandenburg Gate,harem
12,938,6,1,S_Image_115.bmp-S_Lure_115.bmp,Hagia Sophia,breakfast
12,939,6,1,O_Image_59.bmp-O_Lure_59.bmp,Fan,board
12,940,6,1,O_Image_66.bmp-O_Lure_66.bmp,Guitar,cloud
12,941,6,1,F_Image_1.bmp-F_Lure_1.bmp,Albert Einstein,fire
12,942,6,1,F_Image_45.bmp-F_Lure_45.bmp,Tony Blair,cone
12,943,6,1,O_Image_50.bmp-O_Lure_50.bmp,Barbecue,sunshine
12,944,6,1,O_Image_63.bmp-O_Lure_63.bmp,Globe,paper
12,945,6,1,F_Image_24.bmp-F_Lure_24.bmp,Keanu Reeves,antique
12,946,6,1,S_Image_139.bmp-S_Lure_139.bmp,Sydney Opera,ghost
12,947,6,1,O_Image_65.bmp-O_Lure_65.bmp,GrandPiano,orchestra
12,948,6,1,F_Image_32.bmp-F_Lure_32.bmp,Mick Jagger,scar
12,949,6,1,S_Image_100.bmp-S_Lure_100.bmp,Angkor Wat,drizzle
12,950,6,1,F_Image_46.bmp-F_Lure_46.bmp,Wayne Rooney,quake
12,951,6,1,F_Image_6.bmp-F_Lure_6.bmp,Brad Pitt,witch
12,952,6,1,O_Image_52.bmp-O_Lure_52.bmp,Bed,sand
12,953,6,1,O_Image_72.bmp-O_Lure_72.bmp,Lightbulb,poison
12,954,6,1,S_Image_142.bmp-S_Lure_142.bmp,Tower Bridge,kiss
12,955,6,1,S_Image_117.bmp-S_Lure_117.bmp,Kings College,measles
12,956,6,1,O_Image_82.bmp-O_Lure_82.bmp,Scissors,shadow
12,957,6,1,S_Image_133.bmp-S_Lure_133.bmp,Rialto Bridge,honeymoon
12,958,6,1,O_Image_89.bmp-O_Lure_89.bmp,Teddybear,marble
12,959,6,1,F_Image_37.bmp-F_Lure_37.bmp,Pierce Brosnan,corner
12,960,6,1,O_Image_88.bmp-O_Lure_88.bmp,Suitcase,animal
12,961,6,1,O_Image_93.bmp-O_Lure_93.bmp,Umbrella,asphalt
12,962,6,1,S_Image_136.bmp-S_Lure_136.bmp,Sistine Chapel,signal
12,963,6,1,S_Image_143.bmp-S_Lure_143.bmp,Versailles,alcohol
12,964,6,1,O_Image_53.bmp-O_Lure_53.bmp,Belt,shell
12,965,6,1,S_Image_111.bmp-S_Lure_111.bmp,Gizeh Pyramids,army
12,966,6,1,F_Image_18.bmp-F_Lure_18.bmp,Jack Nicholson,hurricane
12,967,6,1,S_Image_121.bmp-S_Lure_121.bmp,Mecca,tear
12,968,6,1,F_Image_10.bmp-F_Lure_10.bmp,Dalai Lama,rust
12,969,6,1,S_Image_128.bmp-S_Lure_128.bmp,Notre Dame,menu
12,970,6,1,S_Image_144.bmp-S_Lure_144.bmp,White House,wool
12,971,6,1,S_Image_141.bmp-S_Lure_141.bmp,Time Square,tube
12,972,6,1,F_Image_29.bmp-F_Lure_29.bmp,Marilyn Monroe,wool
12,973,6,1,F_Image_19.bmp-F_Lure_19.bmp,James Dean,poison
12,974,6,1,S_Image_119.bmp-S_Lure_119.bmp,Louvre,sand
12,975,6,1,O_Image_51.bmp-O_Lure_51.bmp,Basket,yellow
12,976,6,1,F_Image_33.bmp-F_Lure_33.bmp,Mother Teresa,signal
12,977,6,1,O_Image_56.bmp-O_Lure_56.bmp,Broom,fuel
12,978,6,1,F_Image_11.bmp-F_Lure_11.bmp,Daniel Radcliffe,steam
12,979,6,1,O_Image_90.bmp-O_Lure_90.bmp,Telephone,rock
12,980,6,1,F_Image_30.bmp-F_Lure_30.bmp,Meryl Streep,spray
12,981,6,1,S_Image_134.bmp-S_Lure_134.bmp,Sagrada Familia,rust
12,982,6,1,O_Image_83.bmp-O_Lure_83.bmp,Shoe,alien
12,983,6,1,O_Image_61.bmp-O_Lure_61.bmp,Football,laundry
12,984,6,1,F_Image_28.bmp-F_Lure_28.bmp,Margaret Thatcher,kiss
12,985,6,1,F_Image_25.bmp-F_Lure_25.bmp,Leonardo DiCaprio,honeymoon
12,986,6,1,S_Image_105.bmp-S_Lure_105.bmp,Chichen Itza,cloud
12,987,6,1,S_Image_125.bmp-S_Lure_125.bmp,Mount Rushmore,triangle
12,988,6,1,F_Image_48.bmp-F_Lure_48.bmp,Will Smith,asphalt
12,989,6,1,O_Image_73.bmp-O_Lure_73.bmp,Microscope,scar
12,990,6,1,O_Image_49.bmp-O_Lure_49.bmp,Anchor,spike
12,991,6,1,S_Image_137.bmp-S_Lure_137.bmp,Statue Of Liberty,hostage
12,992,6,1,O_Image_81.bmp-O_Lure_81.bmp,Scale,army
12,993,6,1,F_Image_3.bmp-F_Lure_3.bmp,Angela Merkel,ghost
12,994,6,1,S_Image_101.bmp-S_Lure_101.bmp,Atomium,paper
12,995,6,1,S_Image_130.bmp-S_Lure_130.bmp,Potala Palace,shell
12,996,6,1,S_Image_127.bmp-S_Lure_127.bmp,Niagara Falls,vegetable
12,997,6,1,O_Image_75.bmp-O_Lure_75.bmp,Necklace,seed
12,998,6,1,O_Image_67.bmp-O_Lure_67.bmp,Hammock,corpse
12,999,6,1,O_Image_64.bmp-O_Lure_64.bmp,Goggles,tear
12,1000,6,1,S_Image_110.bmp-S_Lure_110.bmp,Forbidden City,sunshine
12,1001,6,1,F_Image_4.bmp-F_Lure_4.bmp,Barack Obama,stripe
12,1002,6,1,F_Image_13.bmp-F_Lure_13.bmp,Elton John,lever
12,1003,6,1,O_Image_95.bmp-O_Lure_95.bmp,Wheelchair,breakfast
12,1004,6,1,F_Image_41.bmp-F_Lure_41.bmp,Rod Steward,marble
12,1005,6,1,S_Image_102.bmp-S_Lure_102.bmp,Ayers Rock,orchestra
12,1006,6,1,S_Image_126.bmp-S_Lure_126.bmp,Neu schwanstein Castle,money
12,1007,6,1,O_Image_94.bmp-O_Lure_94.bmp,Watch,sweat
12,1008,6,1,F_Image_20.bmp-F_Lure_20.bmp,Jennifer Lopez,bubble
12,1009,6,1,O_Image_87.bmp-O_Lure_87.bmp,Stapler,cone
12,1010,6,1,S_Image_103.bmp-S_Lure_103.bmp,Big Ben,stem
12,1011,6,1,S_Image_140.bmp-S_Lure_140.bmp,Taj Mahal,magnet
12,1012,6,1,O_Image_85.bmp-O_Lure_85.bmp,Sock,measles
12,1013,6,1,F_Image_38.bmp-F_Lure_38.bmp,Queen Elisabeth,animal
12,1014,6,1,F_Image_34.bmp-F_Lure_34.bmp,Nelson Mandela,alcohol
12,1015,6,1,F_Image_15.bmp-F_Lure_15.bmp,Fidel Castro,shadow
12,1016,6,1,O_Image_57.bmp-O_Lure_57.bmp,Brush,attack
12,1017,6,1,F_Image_44.bmp-F_Lure_44.bmp,Tom Hanks,arrow
12,1018,6,1,S_Image_132.bmp-S_Lure_132.bmp,Red Square,crumb
12,1019,6,1,F_Image_8.bmp-F_Lure_8.bmp,Cameron Diaz,flood
12,1020,6,1,F_Image_14.bmp-F_Lure_14.bmp,Elvis Presley,tourist
12,1021,6,1,S_Image_98.bmp-S_Lure_98.bmp,Alcatraz,black
12,1022,6,1,O_Image_77.bmp-O_Lure_77.bmp,Radio,corner
12,1023,6,1,S_Image_122.bmp-S_Lure_122.bmp,Mont Saint Michel,witch
12,1024,6,1,O_Image_55.bmp-O_Lure_55.bmp,Binoculars,giant
12,1025,6,1,F_Image_7.bmp-F_Lure_7.bmp,Britney Spears,tail
12,1026,6,1,F_Image_17.bmp-F_Lure_17.bmp,George Clooney,tube
12,1027,6,1,S_Image_129.bmp-S_Lure_129.bmp,Petra,galaxy
12,1028,6,1,S_Image_131.bmp-S_Lure_131.bmp,Rapa Nui,slope
12,1029,6,1,S_Image_107.bmp-S_Lure_107.bmp,Colosseum,fire
12,1030,6,1,S_Image_99.bmp-S_Lure_99.bmp,Alhambra,board
12,1031,6,1,O_Image_79.bmp-O_Lure_79.bmp,Remote Control,drizzle
12,1032,6,1,O_Image_70.bmp-O_Lure_70.bmp,Key,quake
12,1033,6,1,F_Image_43.bmp-F_Lure_43.bmp,Tom Cruise,wound
12,1034,6,1,F_Image_40.bmp-F_Lure_40.bmp,Robert De Niro,menu
12,1035,6,1,S_Image_120.bmp-S_Lure_120.bmp,Machu Picchu,wreck
12,1036,6,1,O_Image_86.bmp-O_Lure_86.bmp,Soother,snow
12,1037,6,1,S_Image_106.bmp-S_Lure_106.bmp,Christ The Redeemer,hurricane
12,1038,6,1,O_Image_60.bmp-O_Lure_60.bmp,Flask,arch
12,1039,6,1,S_Image_97.bmp-S_Lure_97.bmp,Akropolis,costume
12,1040,6,1,O_Image_76.bmp-O_Lure_76.bmp,Pillows,harem
12,1041,6,1,S_Image_113.bmp-S_Lure_113.bmp,Grand Canyon,water
12,1042,6,1,F_Image_36.bmp-F_Lure_36.bmp,Penelope Cruz,angel
12,1043,6,1,O_Image_68.bmp-O_Lure_68.bmp,Hat,antique
